title,tags
"How to calculate a position's contribution to its portfolio's tracking error?","<portfolio-management><portfolio-optimization><statistics><performance-evaluation><tracking-error>"
"Stocks with same volatility but different drifts","<option-pricing><black-scholes><pricing><asset-pricing>"
"Is it pretty easy to predict the stock market from price/sales?","<equities>"
"How to estimate the risk-free rate when pricing options - calibration","<option-pricing><calibration>"
"Simulating correlated stock paths to calculate VaR","<monte-carlo><brownian-motion><geometric-brownian>"
"CIR model. Is there a closed-form solution or even a good proxy of analytical solution?","<stochastic-processes><numerical-methods><differential-equations><wienerprocess><cox-ingersoll-ross>"
"How to quantify shares float on a stock?","<fundamentals>"
"Volatility estimation based on a 60 days range","<volatility><black-scholes>"
"Why does the Hurst exponent pseudo code not match the Python implementation?","<statistics><finance-mathematics><mathematics><quantitative><hurst-exponent>"
"Early exercise premium with discrete cash dividends using integral approximation","<options><american-options>"
"Factor Model Regression Market Factor Statistically Insignificant After Adding Extra Factors","<programming><regression><factor-models><factor-loading>"
"TD Ameritrade ""Get Orders By Query"" API call documentation/help","<programming>"
"Difference between IR01 and DV01?","<interest-rates>"
"Discrepancy for apple insider trades between Yahoo finance and other sources","<historical-data>"
"Good ways to select best decision among N decisions, each with a profit/loss distribution?","<risk><risk-management><value-at-risk><numerical-methods>"
"Can you approximate stochastic volatility processes using GARCH processes?","<garch><stochastic-volatility><econometrics><estimation>"
"What python library do you use for portfolio analytics?","<programming><software>"
"Using Integrals With Internal Rate of Return?","<discounting>"
"How can the different r2 score of an AR(1) model on prices vs. returns be explained","<programming><time-series><regression>"
"Where bonds are marked v.s.where bonds are traded","<bond><trading><etf>"
"PV of the Floating Side of an ""Overnight Index Swap"" (at the fixing Date)","<swaps><valuation><compounding>"
"How to calculate the covariance involving Stochastic process","<stochastic-processes>"
"Why has the market gone up while earnings got pummeled?","<fundamentals>"
"How to implement an “Active Long Volatility” Strategy?","<volatility><portfolio-management><portfolio-optimization><option-strategies>"
"FF 3 factor Data for china","<fama-french>"
"Wrong way risk exotic option","<correlation><heston><cva>"
"Optimizing Portfolio Return by Targeting Variance","<portfolio-optimization><portfolio><optimization><markowitz><self-study>"
"Good textbooks on xVA","<xva>"
"Can I build an efficient frontier using matrix algebra?","<programming><portfolio-optimization><portfolio><covariance>"
"Adding Constraints to Efficient Frontier","<portfolio-optimization>"
"Exchangeability of random vector","<exchange><random-variables>"
"How to simulate Poisson and Compound Poisson process","<option-pricing><programming><simulations>"
"Under Put-Call Parity, why do we add the cost of carry to Call prices but subtract them from the Stock price and Put prices?","<interest-rates><put-call-parity><expected-return><synthetic>"
"Secured Overnight Financing Rate (SOFR) ISIN","<sofr>"
"Why do only portfolios of indices show elliptical dependence?","<portfolio><modern-portfolio-theory><distribution><indexes>"
"tick/book data vs bar data, worth the infrastructure investment?","<time-series><modeling><bitcoin><hardware>"
"Numerical Solutions to PDEs with Financial Applications","<options><numerical-methods><black-scholes-pde>"
"Banks' use of written interest rate options","<options><interest-rates><derivatives><option-strategies><banks>"
"Classic dynamic delta-gamma hedging in Python","<black-scholes><hedging><greeks>"
"Why does the coffee price tracking index Dow Jones-UBS Coffee differ so much from the actual coffee price?","<etf><commodities><indexes>"
"Composite portfolio performance","<performance-evaluation><performance>"
"HJM in infinite dimensions","<interest-rates><stochastic-calculus><heath-jarrow-morton>"
"Dimension reduction for worst of basket on $min(S_1, S_2)$","<black-scholes><implied-volatility><forward><exotics><dimensions>"
"The Ho-Lee Model (1986)","<interest-rates><stochastic-processes><stochastic-calculus><short-rate><stochastic>"
"The Riccatti equation for The Cox-Ingerson-Ross Model","<interest-rates><stochastic-processes><stochastic-calculus><stochastic-volatility><short-rate>"
"single period security market with two assets","<risk><portfolio-optimization><risk-management><risk-neutral-measure><optimal-hedge-ratio>"
"FX curve stripping beyond one year (with CCS and NDS)","<quantlib>"
"Why should a self-financing strategy be previsible?","<strategy>"
"Autocorrelation in daily bond returns","<fixed-income><returns>"
"How to calculate the risk neutral probability of the underlying price always exceeding the lower barrier K during a given time?","<options><stochastic-processes>"
"Identifying the same company behind stocks traded in different exchanges (e.g. CUSIP and WKN in 1990ies)","<equities><programming><data><historical-data><opensource>"
"Adjust calculation of Sharpe ratio when portfolio is subjected to cash outflows","<statistics><portfolio><historical>"
"SARIMA+GARCH model","<time-series><programming><garch>"
"How to calculate Information Ratio?","<portfolio-management><econometrics><asset-allocation>"
"Free DCF model database","<models><dcf><resource>"
"Does Adjusted Closing Price take account the Expense Ratio?","<equities><returns><python><etf><yahoofinance>"
"Gamma PnL Formula and Break-Even volatility","<options><delta-hedging><gamma><pnl>"
"How to explain the asymmetry of vanilla Volga?","<black-scholes>"
"Difference in utility of cap/floor and FRA","<interest-rates><derivatives><credit-derivatives><accrued-interest>"
"Hurst exponent of stock using R/S analysis","<time-series><stationarity><hurst-exponent>"
"How to calculate the multiple integrals where the integral domain is based on the sum of normal distribution random variables?","<options><stochastic-calculus><brownian-motion><finance-mathematics>"
"Procedure/methodology for building equity volatility surface","<implied-volatility>"
"Optimal asset allocation","<capm>"
"Optimal asset allocation in three-asset portfolio","<capm>"
"Expected currency depreciation given sovereign default","<fx><cds><default>"
"Expected return","<capm>"
"Allow drift in weights in a risk benchmark?","<risk><risk-management><benchmark>"
"No risk free security?","<portfolio-management><capm>"
"Proof that we can price any derivative as the discounted value of its expected return under the risk neutral measure","<black-scholes><risk-neutral-measure><discounting><risk-free><expected-value>"
"What are known algorithms to detect potential wrongdoings in funding distribution?","<algorithm>"
"Estimator for Conditional value at risk (average value at risk)","<statistics><mathematics><value-at-risk>"
"Why is change in risk premium not a violation of the Efficient Markets Hypothesis?","<risk><market-efficiency>"
"Hedging Strategies involving Forwards and Options","<options><futures><hedging>"
"Why do we fit volatility surfaces implied from a option pricing model to the empirical data?","<volatility><implied-volatility><stochastic-volatility><volatility-smile><volatility-surface>"
"Investor rationale behind inverted yield curve","<fixed-income><interest-rates><portfolio-management><yield-curve><bond-yields>"
"Optimal Weight of Risky Portfolio","<portfolio-optimization><modern-portfolio-theory>"
"Basic question on Plain Vanilla Interest Rate Swap pricing","<interest-rate-swap><bootstrapping><bootstrap>"
"Factor model alternative?","<portfolio><arbitrage><factor-models><capm><fama-french>"
"CCAR Shocks Scenario","<finance><banking-regulations><stress-testing>"
"End Dates of Financial Crises","<econometrics><financial-markets>"
"Why is my Covariance matrix not positive definite?","<pca><covariance-matrix>"
"Physical Delivery of Single Currency Fixed-Floating IRS","<irs>"
"Is positive skewness preferences rational or irrational?","<returns><utility-theory><skewness><moments>"
"Break even Levels Local volatility","<local-volatility>"
"Finding ETF Symbols for alpha vantange","<programming><exchange>"
"Is options max pain a useful predictor?","<options><reference-request>"
"How to use Kelly Criterion to place an order in financial market","<programming><kelly-criterion>"
"Barrier Option under Jump Diffusion","<barrier><jump-diffusion>"
"Absorption ratio by Mark Kritzman","<time-series><portfolio-management><risk><risk-management>"
"Benchmarking a foreign portfolio with SPY?","<currency><benchmark>"
"Downloading historical data of ""Financial Account Data""","<data>"
"Quantitative Finance education/skills","<quant-trading-strategies><quants>"
"Correlation between a sector and MSCI ACWI returns","<equities><time-series><quant-trading-strategies><statistics><correlation>"
"repo rate v.s. reverse repo rate","<interest-rates><money-markets>"
"Difference between Excel's Rate Function and Paul Wilmott's Goal Seek Method for finding YTM","<bond-yields><yield>"
"Why are my eigenvalues coming out negative for my positive definite covariance matrix?","<python><eigenvalue>"
"Can I use implied volatility of stocks to predict the next days or weeks top 10 gainers and losers?","<options><volatility><implied>"
"why the implied repo rate is higher when choosing the last delivery date to deliver rather than first delivery date","<fixed-income><bond><futures>"
"Bond SDE under its own forward measure","<stochastic-processes><bond><numerairechange><numeraire>"
"Seeking papers that deal with stock market analysis","<equities><market-data><quant-trading-strategies><market-microstructure><machine-learning>"
"What are the advantages of $EVaR$ over $CVaR$?","<risk><cvar><coherent-risk-measure><entropic-value-at-risk>"
"Finite Difference with SVI Vol Model","<local-volatility><finite-difference-method>"
"Implied credit spread convertible bonds with negative yield","<credit-risk><yield><convertible-bond>"
"How to compute the portfolio risk when weights are negative?","<portfolio-management><risk><risk-management><covariance-matrix>"
"How does interest parity work with settlement dates?","<interest-rates><fx>"
"Software or apps for portfolio analysis and backtesting","<equities><risk-management><trading><portfolio><backtesting>"
"Literature on quoting vol surfaces in the absence of listed option prices","<volatility><implied-volatility><volatility-smile>"
"Antithetic sampling on non-linear payoff?","<monte-carlo><pricing>"
"Pricing Corridor Variance Spreads","<options><equities><black-scholes><derivatives>"
"Trading Signals with Different Lags","<econometrics><prediction>"
"Valuation of open FX-Forward","<fx><forward><market-model><fair-value>"
"Studies utilizing Fama French factors","<finance><research><fama-french>"
"Discretizing a Continuous Time Stochastic Volatility Model","<volatility><time-series><stochastic-calculus><stochastic-volatility>"
"EWMA Volatility vs Volatility of EWMA","<time-series><garch>"
"Calculating Ex-Post Sharpe Ratio","<portfolio-management><sharpe-ratio>"
"Calculating the long run average default rate when the portfolio changes during the year","<portfolio><credit-risk><basel><default-risk>"
"Constrained Optimization for performance attribution","<equities><time-series><portfolio-management><quant-trading-strategies><risk-management>"
"Historical stock data with official open/close","<historical-data>"
"What is the best data structure/implementation for representing a time series in C#?","<time-series><programming><high-frequency>"
"Closed form solution of PDE of Option Price","<options><stochastic-calculus><finance><black-scholes-pde>"
"What is the machine learning language of choice in this industry for unsupervised learning","<machine-learning>"
"Time discretisations, FDM vs FEM","<numerical-methods><black-scholes-pde>"
"Geometric Brownian Motion in a general interval $[t_1,t_2]$","<brownian-motion>"
"Problem with Naive Bootstrapping (US Government Bonds)","<fixed-income><python>"
"In this scenario could gamma be higher for OTM options?","<options><greeks><gamma>"
"How to optimize return in a moving average crossover algorithm","<quant-trading-strategies><optimization><backtesting><moving-average>"
"Shorting a Synthetic Long","<option-pricing><synthetic>"
"Is there a countably infinite Sigma-Algebra? Why?","<stochastic-processes><probability><finance-mathematics>"
"How do I calculate what % of price hits R1 before pivot","<statistics><technical-analysis>"
"Heston Model Option Price Formula","<option-pricing><heston>"
"Any package to run VAR-GARCH or VECM-GARCH models in R?","<r><garch><var><econometrics><multivariate>"
"Annualised Sharpe Ratio for Index vs Index Benchmarking","<index><sharpe-ratio><libor><annualized><sharpe>"
"How to do a Brownian Bridge with quasi-random numbers in the Heston model?","<monte-carlo><heston><sde>"
"VaR calculation methods of options","<options><var><delta><gamma>"
"How to use Halton sequence in monte carlo simulation","<monte-carlo><random-variables>"
"Implied volatility and nonconstant volatility","<options><volatility><implied-volatility>"
"Forced to exercise gap options","<options>"
"Applying Time Delay Neural Network to financial events","<time-series><fundamentals><neural-networks><calender><economic-calender>"
"Estimating correlation using EWMA","<time-series><correlation><estimation>"
"Extracting Default probability from a single CDS","<risk-management><cds><credit-risk><default-probability>"
"Two different ways of pricing that leads to two answers","<pricing><spot-rate><discounting>"
"Beta between stock and option","<black-scholes><probability><covariance>"
"How to get Stock Fundamental time series data?","<equities><data><historical-data><fundamentals>"
"Orderbook Arbitrage","<quant-trading-strategies><trading><market-microstructure><algorithmic-trading><trading-systems>"
"Issue with Naive Bootstrapping (US Government Bonds)","<fixed-income><python>"
"how we can derive $PIDE$ of double exponential Jump-diffusion model (we know as kou model)?","<options><option-pricing><stochastic-calculus><jump>"
"How to record tick data from Google/Yahoo Finance data streams?","<market-data>"
"Quantitative Real Estate Investment Finance","<modeling><risk-models><real-estate>"
"PDE vs TREE vs MC vs Analytical","<pricing><models>"
"convert three months interbank rate into monthly rate","<return><interbank-rates>"
"Getting ETF data from google finance","<market-data><backtesting><etf>"
"GARCH model, expectation of volatility?","<volatility><time-series><statistics><garch><mean>"
"How to adapt a Moving Average period to market conditions?","<volatility><market><moving-average>"
"Estimating $\mu$ - only increasing $T$ improves estimate?","<calibration>"
"Asian Option with Geometric Averaging","<asian-option>"
"Pricing back swaptions corresponding to underlying swaps of Bermudan Swaption in calibrated LMM","<interest-rates><monte-carlo><swaption><lmm><bermudan>"
"30 Day Federal Funds Futures settlement price","<futures>"
"Creating index from bloomberg data in matlab","<correlation><matlab><bloomberg>"
"Calibration of 1F Hull White short-rate model to market data","<simulations><calibration><hullwhite><interest>"
"Calculating IR sensitivity","<fixed-income><bond><bond-portfolio>"
"Risky duration formula for what kind of bond?","<bond><spread><duration>"
"Interpret simulation results ($P$ and $Q$ measures)","<monte-carlo><risk-neutral-measure>"
"Correlation between asset A and Portfolio X (which contains A)","<correlation><beta>"
"LIBOR Quoting Conventions","<libor><daycounting>"
"FIX engines comparison","<quantlib><quantitative><fix><quants><quickfix>"
"Black Litterman: Is it possible to have multiple views (from different sources) on the same asset?","<portfolio-management><modern-portfolio-theory><portfolio-optimization><factor-models><black-litterman>"
"Square of Wiener process","<stochastic-calculus>"
"Estimate the risk of swaptions","<risk><swaps><swaption>"
"Arbitrage and completeness in multiperiod model?","<stochastic-processes><arbitrage><asset-pricing><homework>"
"Option based approach to real capital structures","<option-pricing><capital-structure>"
"Preparation for interview: influx of power of the moon","<mathematics>"
"Is $(1,0,0,0,...,0)$ a legitimate dividend stream?","<option-pricing>"
"Reference for option pricing, binomial multi-period model using martingales and conditional expectations","<option-pricing><reference-request><binomial-tree>"
"Is This A Viable Alternative Options Pricing Method?","<options><monte-carlo><asset-pricing>"
"What is a definition of ""Benchmark""?","<portfolio-management><benchmark><hedge-fund>"
"How to derive the price of a square-or-nothing call option?","<options><pricing><derivation><binary>"
"R:log return calculation for panel data structure","<r><returns><log-returns>"
"$0$-beta stock and diversification","<diversification>"
"Python statsmodel ARMA question","<python><arma>"
"How is the fundamental theorem of asset pricing used?","<option-pricing>"
"Define the order of GARCH(m.s)","<garch><arch>"
"Python regenerating ARMA params using statsmodels","<python><arma>"
"How to build a cross currency swap pricer?","<interest-rates><swaps><quantlib><interest-rate-swap><quants>"
"How to write time-varying functions in R? Applied example","<time-series><r><copula><dynamic><joint-probability>"
"""Risk"" Factor vs Double Sorts","<capm><fama-french>"
"Is it possible to place hidden order inside spread when trading E-mini S&P 500?","<options><limit-order-book><order>"
"How to perform batch-trading using Interactive Broker API?","<programming><automated-trading><interactive-brokers><order-handling>"
"Modeling the Stock Market","<equities><stochastic-processes><brownian-motion><mean-reversion>"
"Conditional probability of geometric brownian motion","<stochastic-calculus><monte-carlo><brownian-motion>"
"Breaking Transactions Down into Derivatives","<options><financial-engineering>"
"Which CEP platform is most popular for trading systems?","<trading><trading-systems><order-handling><order-execution><cep>"
"How useful is the genetic algorithm for financial market forecasting?","<quant-trading-strategies><forecasting><algorithm>"
"Innovative ways of visualizing financial data","<data><derivatives><visualization>"
"Drawbacks & Caveats of using (N)Esper for ESP/CEP in trading systems?","<programming><cep>"
"How would you test the hypothesis ""There are no idiosyncratic returns available in the market""?","<correlation><market>"
"How fast is QuickFix ?","<fix>"
"Technology stack used in Bloomberg","<programming><bloomberg>"
"Quanto CDS modeling","<credit><cds>"
"Free/cheap source of structured historical quarterly filings?","<data><history><fundamentals>"
"What is a good broker for HFT?","<data><futures><high-frequency><broker><programming>"
"What SABR $\beta$ to use for EURIBOR swaption smiles","<structured-finance>"
"Simple model for option premium (for covered call simulation)?","<options><option-pricing><monte-carlo><modeling>"
"Discrete-time model: stock dynamics","<models><stochastic-processes>"
"How to update an exponential moving average with missing values?","<data><time-series><moving-average>"
"estimating the accuracy of a method for forecasting the distribution","<time-series>"
"How do you calculate the implied liquidity of an option?","<options><liquidity>"
"Need advice on finding forward spot rates","<futures><interest-rates>"
"Price of Brent versus West Texas Intermediate","<risk><futures><commodities>"
"How does UBS hedge its exposure to XVIX ETN?","<vix><hedging>"
"How do I incorporate time-variability in a pair trading framework?","<time-series><cointegration>"
"Which risk-free rate to use to price a bond issued in one currency but convertible into equity in another?","<option-pricing><interest-rates><embedded-options><convertible-bond>"
"What is the most effective way of determining & measuring the level of HFT activity in a stock in (close to) real time?","<high-frequency><limit-order-book>"
"Why are GARCH models used to forecast volatility if residuals are often correlated?","<volatility><time-series><forecasting><best-practices>"
"USDCAD options vs CADUSD options arbitrage?","<arbitrage>"
"What is the best data structure/implementation for representing a time series?","<data><time-series><market-data>"
"Hedgefund-like behavior for covered call selling account?","<options>"
"Is there a popular curve fitting formula of options skew vs strike price or vs Delta?","<options><skew>"
"Supply and Demand of Oil","<economics>"
"illiquid american options pricing","<option-pricing><liquidity>"
"How to encode trading strategies mathematically","<trading-patterns><data-mining>"
"Main backtesting & trading solutions: QuantFactory, Deltix, etc.","<backtesting><automated-trading><software><trading-systems>"
"Is there any good research on support and resistance?","<strategy><research><technicals>"
"Difference between the Basel IRB and the Vasicek formula","<var><vasicek><basel>"
"Help evaluating covariance integral when deriving vasiceks model","<vasicek>"
"Do all bonds of the same maturity have the same yield to maturity?","<bond><yield>"
"How realistic are the scenarios outlined in my course?","<arbitrage><no-arbitrage-theory><forward-rate>"
"Is the replication porfolio for a European Call, self financing for changes in time?","<black-scholes><greeks><replication>"
"market value of a forward premium swaption","<valuation><swaption>"
"Why aren't option pricing models more frequently used to value risky cash flows?","<option-pricing><equities><fixed-income><asset-pricing><valuation>"
"What study has shown that ""about two thirds of acquisitions end up destroying shareholder value""?","<equities><research>"
"Place to get free live Forex quotes via API?","<programming><data><fx>"
"Where to get historical IV rank & IV percentile data?","<equities><data><implied-volatility><market-data>"
"Swap rates comparison","<swaps><ois-discounting>"
"API for option contract tickers","<options><programming>"
"Do I need that extra cash to exercise call or put options?","<options><leverage>"
"SPY American option Greeks and Premium","<black-scholes><american-options>"
"Download historical prices","<historical-data><nasdaq><nyse>"
"Detailing a proposition about option pricing model coherence","<options><black-scholes><implied-volatility><skew>"
"£ converted spread","<fixed-income>"
"Stock returns: Determining the window size","<equities><finance><statistics><high-frequency>"
"Indicator for sudden movement of price","<indicator>"
"Approximations for Quanto Options pricing","<option-pricing><volatility><implied-volatility><local-volatility>"
"Granger causality with stocks and CDS","<time-series><returns><econometrics><cds>"
"Is Libor a martingale under T-forward measure","<fixed-income><stochastic-processes><bond>"
"Time Series analysis --- Overnight gap","<time-series>"
"Cap option on Libor","<options><fixed-income><bond><derivatives>"
"How can I compare 30 day implied volatility forecasts with GARCH forecasts?","<volatility><time-series><implied-volatility><garch><stochastic-volatility>"
"Put Call Parity confusion","<finance><finance-mathematics>"
"Why is the ATM vol kind of an average volatility","<option-pricing><volatility><stochastic-processes><implied-volatility>"
"Has anyone found good data sources to model / backtest crypto-currency trading strategies?","<data><bitcoin>"
"Does the correlation between stocks in an index affect the implied volatility of the index?","<black-scholes><implied-volatility><index><vix>"
"KID PRIIPS regulation: PCA","<pca><regulatory-formula>"
"Portfolio optimization with changing portfolio constituents","<data><portfolio-management><market-data>"
"Rationale behind trading exchange-traded vs OTC products?","<trading><market-making><exchange>"
"Potential Future Exposure (PFE): Is there any Rigorous Walk Through with Data?","<risk><simulations><counterparty-risk>"
"Is ""interest"" positive or negative in the ""free cash flow to firm"" model?","<equities><modeling><pricing-formulae>"
"Why does Alphabet market cap not include both GOOG and GOOGL?","<market-capitalization>"
"How can I fix both the open and close data using quantmod's periodReturns?","<programming><quantmod>"
"Disclosure of the liquidity provider identity in ITCH","<limit-order-book><liquidity>"
"Price of a down-and-out call in terms of European call","<options><option-pricing><black-scholes>"
"Lattice Boltzmann method for pricing options","<options><derivatives><pricing><lattice>"
"Step-by-Step PCA algorithm (checking correctness without math packages)","<modern-portfolio-theory><pca><covariance-estimation>"
"Lookback option explicit formula using Black Scholes","<black-scholes><reference-request>"
"Explanation or implementation of Ledoit-Wolf estimator (without math packages)","<pca><covariance-estimation><covariance-matrix>"
"what is considered material information?","<trading><market-making><information>"
"How should we select efficiently orders parameters in time series modelling?","<time-series><parameter><methodology>"
"Free database for storing intraday tick data and querying bar (candle) data on budget hardware","<database>"
"Quasi Monte Carlo in Matlab","<monte-carlo>"
"What are DGTW adjusted returns?","<returns><finance>"
"Where do these Orders come from and what do they mean?","<order><orderbook>"
"What's the meaning of the intercept in asset pricing model?","<regression><econometrics><factor-models><asset-pricing>"
"Time-zero price of two specific contingent claims","<options><option-pricing><black-scholes>"
"First Exit Time Based Volatility","<volatility>"
"How to remove outliers in financial times series?","<time-series><numerical-methods><outliers>"
"Downside deviation","<risk>"
"Calculating the Sum of Squared Deviations between two Normalized Price Series","<equities><statistics><price><mean><normalization>"
"How are the Hamilton–Jacobi–Bellman equations used to solve optimal control problems?","<modern-portfolio-theory>"
"What are the econometric assumptions in the Fama-Macbeth procedure (1973)?","<equities><statistics><finance><econometrics><statistical-finance>"
"Which day count conventions are there and where do they apply?","<convention><daycounting>"
"Recalibrating SABR parameters for Swaption ATM volatility","<volatility><models><stochastic-volatility><swaption>"
"How can I determine U.S. market capitalization percent using WFE data?","<market-data><market-capitalization>"
"Where do i find the trade execution priority rules for special order types on continous auction markets","<order-execution><exchange><orderbook>"
"Understanding the VaR example on wikipedia","<var>"
"Background required for the book by Brigo and Mercurio","<interest-rates><books>"
"Particular kind of market game","<economics><game-theory>"
"Microstructure effects for a market maker?","<market-microstructure><market-making>"
"Are proof-of-work systems used by exchanges?","<high-frequency><algorithmic-trading>"
"Portfolio Optimization : Shrinkage of Covariance Matrix when data is available","<covariance-estimation><portfolio-optimization>"
"Need overlapping sample autocorrelation correction for calculating asset return correlations","<correlation><covariance><auto-correlation>"
"Why are some MBS's with coupons below the FRM rate priced at a premium?","<mbs>"
"How will the European requirements for prudent valuation affect derivatives pricing?","<pricing><banking-regulations>"
"How to derive the half slope rule from asymptotic relation between implied and local volatility?","<implied-volatility><local-volatility><relationship>"
"Difference between FRA and a zero coupon swap","<interest-rates><derivatives><interest-rate-swap><zero-coupon><credit-derivatives>"
"Non-redundant asset?","<portfolio-management><arbitrage><factor-models><capm><fama-french>"
"Risk neutral valuation","<portfolio-management><risk-neutral-measure><factor-models><capm><fama-french>"
"How I can calculate index bond market","<finance><bond><index>"
"Why might these options price so far from the square-root of duration?","<option-pricing>"
"Vol surface fitting to options on commodity futures","<options><implied-volatility><volatility-surface>"
"model high frequency bitcoin volatility","<volatility><garch><high-frequency><bitcoin>"
"Sign retention in mean variance optimization","<portfolio-optimization><mean-variance>"
"Mean Variance Optimization vs Risk Scaling","<portfolio-optimization><risk-management><mean-variance>"
"What class of derivatives satisfy the Black-Scholes PDE?","<black-scholes-pde>"
"Parameters used by brokers when executing large institutional orders?","<trading><indicator>"
"Bond strategy in rising rate environment","<fixed-income><interest-rates><bond><yield-curve><bond-yields>"
"carry for a sovereign bond","<bond>"
"How to conduct an event-study for a single index (i.e the DJIA) with multiple events","<finance><statistical-finance><performance-evaluation><economics><event-study>"
"What on earth is an Alpha Model in the quantative investment process?","<quant-trading-strategies><modern-portfolio-theory><quants><active-investing>"
"Exposure/Factor Analysis on a loan portfolio?","<quant-trading-strategies><finance-mathematics><factor-models><statistical-finance><financial-engineering>"
"Why not to maximize Sharpe Ratio directly when computing optimal allocation of an order?","<risk-management><sharpe-ratio><order-execution><transaction-costs>"
"Portfolio & Asset Returns across Multiple Periods","<returns><log-returns><asset-returns>"
"Fastest way to calculate YTM from bond price","<fixed-income><bond><bond-yields><numerical-methods>"
"How to calculate interaction effect for my Performance Attribution?","<performance>"
"Stock Volatility with Uncertain Probability","<volatility><finance-mathematics>"
"Finding historical sector p/e ratio averages","<market-data>"
"Using the Fama-Macbeth Process to Test CAPM","<capm><asset-pricing><fama-french>"
"Interaction of SPY etf with futures?","<futures><etf>"
"How to price, hedge ESG-dependent products?","<hedging><pricing><esg><contingent-flows>"
"Arbitrage pricing models","<interest-rates><arbitrage><no-arbitrage-theory><heath-jarrow-morton>"
"How do flat demand curves for stocks allow for price changes?","<equities><asset-pricing>"
"When is a numerical solution the only way to obtain a solution to BS?","<black-scholes><numerical-methods>"
"theoretical reason for which we can use monte carlo simulation for option pricing","<options><option-pricing><monte-carlo><girsanov><theory>"
"Estimating at-the-money volatility where at-the-money option is absent from the market","<options><option-pricing><volatility><implied-volatility><sabr>"
"Can someone please share examples of machine learning in quantitative finance?","<quant-trading-strategies><trading><machine-learning>"
"Dubious math in Thorp's magnum opus","<finance-mathematics><statistical-finance>"
"How to minimize $CVaR_{\alpha}(\min(X,d))$, where $X$ is a random variable and d is the decision variable?","<optimization><cvar>"
"Is there a standard name for subtracting time dependent risk free rates from PnL(Equity) curve?","<investment>"
"Stock forward price argument","<risk-neutral-measure><forward><real-world-measure>"
"Why does the UK government sell RBS shares?","<banks>"
"How do orders outside of the market clearing level affect price?","<trading><market-microstructure><limit-order-book>"
"Risk of Put-Call-Parity in practice","<risk><arbitrage><put-call-parity>"
"Effect of Volatility Regime on Volatility Smile","<implied-volatility><stochastic-volatility><volatility-smile>"
"What is the difference between forward volatility swap and FVA?","<implied-volatility>"
"Dynamic hedging pnl when pinning","<options><black-scholes>"
"Which of the following derivatives are protected from arbitrary corporate action?","<derivatives>"
"Simulation of a DCC-GARCH","<volatility><time-series><programming>"
"How to compute a single Value-at-Risk (a single quantile) of portfolio returns taking into account correlation between individual returns?","<correlation><value-at-risk><estimation><normal-distribution><multivariate>"
"Relation between one touch and binary option","<options><option-pricing><binary-options>"
"Predicting midprice of FX pair increases in exchange Y if it increases in exchange X","<market-microstructure><market-making>"
"Why the spread is calculated on raw prices instead on the price changes?","<programming><quant-trading-strategies><quantitative><spread>"
"Modelling VIX futures backwardation","<volatility><monte-carlo><futures><backtesting><vix>"
"Is there a relationship between Risk Neutral Pricing framework and Nash Equilibria?","<option-pricing><risk-neutral-measure><utility-theory><numeraire><game-theory>"
"Benchmarking of Portfolio weights","<portfolio-management><portfolio-optimization><benchmark>"
"How to calculate $\frac{\partial\ \text{CVaR}_{\alpha}(\min(X,d))}{\partial d}$ and $\frac{\partial\ \text{VaR}_{\alpha}(\min(X,d))}{\partial d}$?","<value-at-risk><cvar>"
"Why should an american option be exercised when its price equals its intrinsic value","<american-options>"
"Implementing Hanson`s LMSR with Limit Orderbooks","<programming><statistics><market-making><prediction>"
"How does REG-T apply to non-standard option strategies","<options><option-pricing><margin>"
"What's the rationale behind having several orders on each each side for market makers","<algorithmic-trading><market-making><algorithm><strategy>"
"Reverse convertible quanto decomposition","<equities><fx>"
"Calculating Total Risk and Idiosyncratic Risk for individual stocks?","<risk>"
"Markov Decision Process in which actions don’t impact the system","<general>"
"Preference between low (zero) and negative correlation","<portfolio-management><correlation><asset-allocation>"
"Options Pricing","<options>"
"Calculating daily underlying move from options volatility?","<options><implied-volatility><risk-management>"
"Can GARCH volatility simulations generally be applied to return-modelling models?","<volatility><garch><econometrics><arima><mle>"
"Cointegration for forex using ARMA model to forecast the spread","<time-series><fx><backtesting><cointegration><stationarity>"
"In an example of ""call options""","<options>"
"Interest rates - Swaptions implied volatility - Volatility anchoring with Black and with normal volatilities","<implied-volatility><swaption><lognormal>"
"Special term for 'intersection' of option price","<options>"
"How to take care of newly auctioned yield/price in fixed income data","<fixed-income><data>"
"What approaches are there for keeping local and remote order books in sync?","<programming><bloomberg><order-execution><software><orderbook>"
"Time series of European sovereign credit ratings by the Big Three?","<time-series><historical-data><credit-ratings>"
"Who pays for sovereign ratings?","<credit-ratings>"
"Using R with princomp to create hedge baskets","<r><hedging>"
"Could someone teach me how to construct the portfolios by compute (like using R, Excel or Eviews)","<r><factor-models><asset-pricing><excel><fama-french>"
"Selection of optimal backtesting parameters","<quant-trading-strategies><backtesting><calibration>"
"Beta = 1 and 0. Type of portfolios","<portfolio-management><capm><beta>"
"Portfolio with zero or negative initial cost","<portfolio-management><optimization><option-strategies>"
"Estimating time-varying tail dependence for Archimedean copulas","<time-series><copula><arma><dependence>"
"Copulas and default probability","<credit-risk><copula>"
"Minimum Variance Portfolio problem","<portfolio><portfolio-optimization><mean-variance>"
"How to compute the yield on the Ultra-Bond Treasury Futures","<bond-yields><present-value><bond-futures><treasuries>"
