title,tags
"Solving a Number-Hopper Maze","<ds.algorithms><optimization><puzzles>"
"Database query languages for efficient queries","<cc.complexity-theory><pl.programming-languages><db.databases><finite-model-theory>"
"Does there exist a data structure for quick list manipulation and order queries?","<ds.algorithms><graph-algorithms><ds.data-structures>"
"Is there a standard definition of Quantum Randomness?","<quantum-computing><it.information-theory>"
"Automata model with undecidable (or non-context-sensitive) languages and no $\varepsilon$-transitions.","<computability><fl.formal-languages><automata-theory>"
"Indistinguishability complexity of a subset","<cc.complexity-theory>"
"Open problems on epsilon nets","<reference-request><co.combinatorics><cg.comp-geom><lg.learning><epsilon-nets>"
"Algorithmic lens in the social sciences","<reference-request><soft-question><big-picture><social-sciences><algorithmic-lens>"
"Has anyone used Pottier and Gauthier's polymorphic defunctionalization in a modular compiler?","<pl.programming-languages><compilers>"
"What are the known pseudo-polynomial PSPACE-complete problems?","<cc.complexity-theory><complexity-classes>"
"General definitions for mixed graphs? (degrees, connectivity, etc)","<graph-theory><co.combinatorics>"
"Surprising algorithms for counting problems","<cc.complexity-theory><counting-complexity><big-picture>"
"Approximation for counting the number of simple $s$-$t$ paths in a general graph","<ds.algorithms><reference-request><graph-algorithms><approximation-algorithms><counting-complexity>"
"Can consume/produce be modeled in linear logic?","<lo.logic><linear-logic>"
"Survey on #P and/or counting problems","<cc.complexity-theory><reference-request><counting-complexity>"
"Data structure that allow efficient tag based lookups","<ds.data-structures><application-of-theory><db.databases>"
"Formal definition of parser?","<fl.formal-languages><automata-theory><parsing>"
"Optimal payoff from sampling from a collection of Bernoulli random variables?","<machine-learning><optimization>"
"How efficiently can a 1-sparse Hamiltonian be simulated (quantum mechanically)?","<cc.complexity-theory><quantum-computing><physics>"
"Are grammars programs?","<fl.formal-languages><terminology>"
"Is there a series of algorithms for approximating TSP polynomially?","<cc.complexity-theory><tsp>"
"Is this a known combinatorial optimization/scheduling problem?","<ds.algorithms><reference-request><scheduling>"
"Find all paths between specially paired nodes in a DAG in linear time","<time-complexity><directed-acyclic-graph><2sat>"
"Jump number approximation algorithm","<approximation-algorithms><partial-order>"
"Why is the reduction from 3-SAT to 3-dimensional Matching Parsimonious?","<cc.complexity-theory><np-hardness><counting-complexity><reductions><matching>"
"Can hash functions speed up quantum simulation? (Generalizing May and Schlieper's idea)","<approximation-algorithms><quantum-computing><hash-function>"
"Translating pure literal elimination into rup","<sat>"
"Publishing short and simple results","<soft-question>"
"Reference to ""compressibility"" of logarithmic space","<reference-request><complexity-classes><space-complexity><logspace>"
"Reference request: algorithm meta-analyses","<ds.algorithms><reference-request>"
"Deciding whether $2^k+m$ is prime","<ds.algorithms><pspace>"
"Explicit Bits-back Coding (a.k.a. Free Energy Coding) applied to Gaussian mixtures","<it.information-theory><coding-theory>"
"Is finding the optimal ordering of predicates NP?","<np-hardness>"
"Two Questions on the paper Near-optimal Regret Bounds for Reinforcement Learning","<markov-chains><reinforcement-learning>"
"3-SAT mixed with 2-SAT formulas","<np-hardness><sat><monotone>"
"Polynomial convergence to optimal move of the UCT algorithm. Missing proof?","<reference-request><machine-learning><monte-carlo><reinforcement-learning>"
"Is there significance to the ratio of the time it takes to locate a problem's solution over the time it takes to verify the solution?","<complexity>"
"Computational complexity of finding paths with specified product in a (group-labeled) directed graph","<cc.complexity-theory><graph-theory><gr.group-theory>"
"Complexity of Multi-colored Clique when every color pair induce biclique+isolated vertices","<cc.complexity-theory><graph-theory>"
"Reference request: DFA linear-time minimization","<reference-request><automata-theory><minimization>"
"Pi-calculus (or session types) - proof for weakening lemma","<type-systems><pi-calculus><soundness>"
"Generate cut $(A,B)$ in edge-colored graph $(V,E_1 \cup E_2)$ such that there are more red than white crossings, i.e $|E_1(A,B)| > |E_2(A,B)|$","<ds.algorithms><graph-theory><graph-algorithms><linear-programming><enumeration>"
"Additive welfare maximization under matroid constraints","<optimization>"
"How to gurantee that the extended value iteration(EVI) always chooses a policy with APERIODIC transition matrix","<markov-chains><reinforcement-learning>"
"Complement of Multi-colored Clique with an extra condition","<cc.complexity-theory><graph-theory>"
"Separating QMA and QCMA","<cc.complexity-theory>"
"VC dimension of Voronoi cells (Manhattan distance)","<combinatorics><vc-dimension>"
"Isomorphism of ‘ordered’ DAGs / acyclic semiautomata","<cc.complexity-theory><graph-algorithms><automata-theory><graph-isomorphism><directed-acyclic-graph>"
"Algorithms and approximations for optimal offline binary tree operations","<ds.algorithms><approximation-algorithms><optimization><binary-trees>"
"Big O question concerning time complexity","<time-complexity>"
"Algorithm to calculate coordinated radio frequencies","<ds.algorithms>"
"Common solutions to 3SAT and 2SAT models comprised of the same variables","<cc.complexity-theory><sat><2sat>"
"Calculation of sum of weights of nodes in a tree graph","<graph-algorithms><ds.data-structures>"
"Exact algorithms for $k$-means","<reference-request><optimization><clustering>"
"Can a NEXP machine simulate invalid queries to a promise problem oracle?","<complexity-classes><time-complexity><reductions><promise-problems>"
"Testing for finite expectation","<reference-request><machine-learning><lg.learning><st.statistics>"
"Harmonic analysis of sequences of Boolean functions (i.e. of words in $(\{0,1\}^n)^*$)","<reference-request><boolean-functions><fourier-analysis>"
"Given a domain, how do we build a language whose denotation is the domain?","<ct.category-theory><denotational-semantics><domain-theory>"
"Can you find a counter-example for this proposed Graph Isomorphism algorithm?","<graph-isomorphism><puzzles>"
"Computing chromatic number of subcubic graphs","<graph-colouring>"
"λProlog vs HiLog","<lo.logic><pl.programming-languages><type-theory><logic-programming>"
"Are there non trivial 2-basis of a 2-connected planar graph?","<planar-graphs>"
"In an $m$ by $n$ Boolean matrix, can you find a square block whose four corners are ones in $O(m \cdot n)$ time?","<ds.algorithms><matrices><computational-geometry><search-problem><boolean-matrix>"
"Is there a known notion of ""stochastic dependent pair""?","<type-theory><pr.probability><dependent-type><denotational-semantics>"
"Dependence of decidability on the encoding of Turing machines","<turing-machines><decidability>"
"What is the time complexity of substitution algorithms(normalization by evaluation, explicit subtitution)?","<lambda-calculus><functional-programming>"
"Can we derive Cubical Type Theory from Self-Types?","<type-theory><lambda-calculus><calculus-of-constructions><homotopy-type-theory>"
"Entropy-like quantity","<reference-request><shannon-entropy>"
"Proof of $LP$ is in $coNP$ without showing it is in $P$?","<cc.complexity-theory><linear-programming>"
"Proof that quantum computers can't easily invert permutations","<lower-bounds>"
"Finding the smallest-cost way to deliver goods","<reductions><spanning-tree>"
"When is it hard to invert a sparse matrix?","<linear-algebra><sparse-matrix><linear-equations>"
"A Notion of Monotone Quantum Circuits","<cc.complexity-theory><quantum-computing><circuit-complexity>"
"Two way deterministic multihead counter automata or logspace TM with counter","<cc.complexity-theory><complexity-classes><fl.formal-languages><logspace><counter-automata>"
"Probabilistic (randomized) algorithms before ""modern"" computer science appeared","<ds.algorithms><reference-request><big-list><randomized-algorithms><ho.history-overview>"
"Degree of faces in a regular graph","<graph-theory><co.combinatorics>"
"What can we prove with infinite graphs that we cannot prove without them?","<graph-theory><co.combinatorics><lo.logic>"
"fast range summable hash functions","<ds.algorithms><coding-theory><hash-function>"
"How to Create Mission Critical Software?","<program-verification><formal-methods><se.software-engineering>"
"Complexity of algorithm to test if a graph is asymmetric","<cc.complexity-theory><graph-theory><graph-isomorphism><algebraic-complexity>"
"To what extent can an algorithm predict the time complexity an arbitrary input program?","<computability><time-complexity><formal-methods><se.software-engineering>"
"Approximate 1d TSP with linear comparisons?","<ds.algorithms><approximation-algorithms><sorting><tsp>"
"The power of randomized logspace with two-way access to the random tape","<cc.complexity-theory><complexity-classes><turing-machines><randomness>"
"Boolean circuits and digraphs","<graph-theory><co.combinatorics><boolean-functions>"
"Count $k$-hop neighborhood for every vertex","<ds.algorithms><graph-algorithms><randomized-algorithms>"
"Finding most informative feature subsets given dataset, clustering algorithm and gold standard partition","<machine-learning><clustering><data-mining>"
"Tricky big-O calculation","<ds.algorithms><time-complexity><analysis-of-algorithms>"
"Combinatorial embedding of a graph","<graph-theory><co.combinatorics><planar-graphs>"
"Maximum Crossing number of topological graph","<graph-theory><cg.comp-geom><planar-graphs><graph-drawing>"
"What are some theory problems in Information Retrieval and Search Engines which are not yet solved or can be bettered?","<reference-request><lg.learning><ir.information-retrieval><search-engines>"
"Implementation that solves minimum set cover","<ds.algorithms><optimization><set-cover><implementation>"
"Finding all-pairs anti-distance","<ds.algorithms><graph-theory><graph-algorithms><approximation><monte-carlo>"
"Randomized rounding on a graph","<ds.algorithms><graph-algorithms><randomized-algorithms>"
"Longest edge length of the greedy spanner on uniformly distributed pointsets in $[0,1]^d$","<cg.comp-geom>"
"Graph traversal with vertex and edge deadlines/windows","<ds.algorithms><graph-theory><graph-algorithms><application-of-theory>"
"Formal Methods Applied to Role-Based Security (RBAC)","<lo.logic><security><formal-methods>"
"A natural result that relativized to a random oracle is true with probability 1/2","<cc.complexity-theory><relativization><random-oracles>"
"Detailed Materials on Sunflowers","<co.combinatorics><survey>"
"Connection between PCP and L=SL","<cc.complexity-theory><pcp>"
"Implementing D* Lite for Path-Planning - How detect Edge Cost Change?","<ds.algorithms><shortest-path>"
"Who introduced the complexity class AC?","<cc.complexity-theory><reference-request><ho.history-overview>"
"what is the real difference between traveling salesman problem (TSP) and vehicle routing problem (VRP)?","<cc.complexity-theory><np-hardness><tsp>"
"Approximation ratio for covering n points in d dimensions","<cg.comp-geom><approximation-algorithms><set-cover>"
"Discrete log in GL(2,p)","<cr.crypto-security><matrices><nt.number-theory><comp-number-theory>"
"One Way Boolean Function","<cr.crypto-security><one-way-function>"
"Can one prove $\mathsf{PARITY} \notin \mathsf{AC}^0$ using Linial-Mansour-Nisan theorem and the knowledge of fourier spectrum of $\mathsf{PARITY}$?","<cc.complexity-theory><circuit-complexity><boolean-functions><fourier-analysis>"
"The relation between NP and IP(2pfa)","<cc.complexity-theory><reference-request><cr.crypto-security><np><interactive-proofs>"
"Is 3SAT problem APX-hard or not?","<cc.complexity-theory><np-hardness><complexity-classes><approximation-hardness>"
"For a given algorithm with expected runtime M, does there exist (in theory) an algorithm with equivalent guaranteed runtime?","<cc.complexity-theory>"
"Is there a proof that addition is faster than multiplication?","<cc.complexity-theory><time-complexity>"
"One-sided errors in probablistic proof systems","<cc.complexity-theory><pcp><interactive-proofs>"
"Why does Fourier analysis of Boolean functions ""work""?","<soft-question><boolean-functions><fourier-analysis>"
"similar matrices","<ds.algorithms><time-complexity><linear-algebra><matrices><graph-isomorphism>"
"Is the N Queens problem NP-hard?","<cc.complexity-theory><np-hardness><csp>"
"$\mathcal{MA}$ in terms of $\mathcal{PCP}$","<cc.complexity-theory><pcp><interactive-proofs>"
"Literature for restrictions that make NPC-Problems to P","<cc.complexity-theory><reference-request><complexity-classes><np>"
"NP-hardness of a Set Cover specialization","<cc.complexity-theory><np-hardness><set-cover>"
"Heterogeneous Hoeffding/McDiarmid","<pr.probability>"
"Different forms of genetic algorithim","<genetic-algorithms>"
"VNP is closed under taking coefficients using Valiant's criterion","<algebraic-complexity><arithmetic-circuits>"
"Implications of resolving $BPP$ vs $PSPACE$","<cc.complexity-theory><complexity><pspace>"
"Partitioning a square for optimal queries","<optimization><oracles><packing><adversarial-learning>"
"Is there any dataset of lambda terms?","<lambda-calculus><data-sets>"
"Career advice needed: Switching from theoretical CS to pure math","<cc.complexity-theory><ds.algorithms>"
"Is there an algorithm for minimizing an NFA with respect to bisimilarity rather than language equivalence?","<minimization><nfa><lts-simulations>"
"Prove that L* is a regular language","<automata-theory><regular-language>"
"Generalisation of the statement that a monoid recognizes language iff syntactic monoid divides monoid","<fl.formal-languages><automata-theory><regular-language><algebra><monoid>"
"Reduction between functions that preserves time and space-complexity","<reference-request><reductions><space-bounded>"
"Example of monoid $M$ such that $\operatorname{RAT}(M) \not\subseteq \operatorname{REC}(M)$","<fl.formal-languages><automata-theory><regular-language><algebra><monoid>"
"Effect handlers, arrows and applicatives","<lambda-calculus><type-systems><operational-semantics>"
"""Combining"" two mealy machines","<automata-theory><fsm>"
"What are theoretical computer science jobs?","<career><computational-mathematics>"
"Is there a standard format for Dependent QBF?","<lo.logic><sat><boolean-formulas>"
"Can MONOTONE WSAT be in solved in polynomial time?","<cc.complexity-theory><sat><np-complete><polynomial-time>"
"Is there a 'very fast growing' hierarchy that would capture System F?","<type-systems><hierarchy-theorems><normalization>"
"Is there a formalization of normalization of impredicative system F?","<lo.logic><type-systems><coq><normalization><agda>"
"Lattice generation inside d-dimensional unit ball","<lattice><high-dimensional-geometry>"
"What is the interpretation of an infinite formal context-free grammar?","<fl.formal-languages><grammars><context-free>"
"Parametricity of Linear Logic","<linear-logic><parametricity>"
"Best $\Pi_k \text{SAT}$ running time?","<cc.complexity-theory><complexity-classes>"
"Is it possible to type Ackermann function with (stratified variant of) System F?","<lo.logic><type-theory><coq><hierarchy-theorems><agda>"
"2-hop distributed coloring in the CONGEST model","<cc.complexity-theory><ds.algorithms><dc.distributed-comp><graph-colouring>"
"$BPL$ with polylog random bits is in $L$","<cc.complexity-theory><complexity-classes><derandomization><space-bounded><logspace>"
"Is there any NC-complete problem with respect to logspace reduction?","<cc.complexity-theory><complexity-classes><circuit-complexity><logspace>"
"Circuits computing functions of inputs smaller than $n$","<cc.complexity-theory><circuit-complexity><circuits>"
"What's the difference between proving weak normalization and implementing evaluator?","<lo.logic><type-theory><type-systems><normalization>"
"A stronger multiplexing rule for soft linear logic?","<cc.complexity-theory><lo.logic><linear-logic>"
"Number of circuits computing a given function","<circuit-complexity><kolmogorov-complexity>"
"Complexity of distributively verifying that the diameter is small","<cc.complexity-theory><ds.algorithms><graph-algorithms><approximation-algorithms><dc.distributed-comp>"
"Is Church-pentation implementable in Agda?","<lo.logic><type-theory><hierarchy-theorems><agda>"
"*Simple* explicit constructions of bounded-degree expanders of ""largish"" spectral gap","<expanders>"
"Is satisfying $\sum_{i=1}^{n}{x_i^{y_i}}=r$ NP Complete?","<np-complete><np><subset-sum><sum-of-squares>"
"What's the expressive/compressive power of strongly normalizing subset of untyped lambda calculus?","<lo.logic><lambda-calculus>"
"How to solve this generalization of binary search?","<ds.algorithms><reference-request>"
"What definition for $FPT$ algorithm for $KSUM$ gives $W[P]=FPT\implies KSUM$ is $FPT$?","<cc.complexity-theory><big-picture><polynomial-time><fixed-parameter-tractable><subset-sum>"
"k-center 2.0: A stronger k-center condition","<graph-theory><graph-algorithms><approximation-algorithms><clustering>"
"Integer priority queue with distribution-sensitive deleteMin","<ds.data-structures>"
"On APX problems","<cc.complexity-theory><apx>"
"Is there any task where classical computers outperform quantum computers?","<cc.complexity-theory><quantum-computing><time-complexity>"
"Is it in NP to check if the convex hull contains the unit ball?","<cc.complexity-theory><cg.comp-geom>"
"Time complexity analysis of random forest and k-means?","<ds.algorithms><time-complexity><clustering><decision-trees>"
"Unique $k$-SAT benchmarks","<sat>"
"one-way functions vs. secret-coin CRHFs","<cr.crypto-security><hash-function><relativization><one-way-function>"
"Is refuting candidate deciders of the halting problem computable?","<turing-machines><halting-problem><decidability>"
"How to properly define a zero-knowledge proof system with oracle access","<cc.complexity-theory><cr.crypto-security><zero-knowledge>"
"Is there a space efficient way to represent numbers on the lambda calculus?","<pl.programming-languages><lambda-calculus>"
"Is it possible a recursive compression algorithm based on L-systems or a variant?","<ds.algorithms><computability>"
"Are Boolean circuits 'universal'","<cc.complexity-theory><circuit-complexity><boolean-functions>"
"Formalizing the theory of finite sets in type theory","<type-theory><dependent-type><finite>"
"Continuation passing transform of binary functions","<functional-programming><monad><continuations><cps-transforms>"
"What are the popular science books that inspire TCS?","<big-list><books>"
"Can we compute $n$ from the bits of $3^n$ in $O(n)$ time?","<ds.algorithms><time-complexity>"
"Is the primality problem with unary input NLOGSPACE-Hard?","<cc.complexity-theory><comp-number-theory><space-complexity>"
"Computing input length on a one-tape Turing machine","<turing-machines>"
"extension for Levenshtein distance","<dynamic-programming><edit-distance>"
"Quadratic Binary Optimization formulation of Steiner Tree problem","<graph-algorithms><optimization><tree><integer-programming>"
"Kolmogorov Complexity of an arbitrary string","<kolmogorov-complexity>"
"Investigation of Symbol Minimal Context-Free Grammars for the Language $a^n$","<fl.formal-languages><optimization><context-free>"
"Is there an $\mathcal{L}$-theory and a formula $\phi$ for which Kolmogorov(proof($\phi$)) $<$ Kolmogorov($\phi$)?","<kolmogorov-complexity><proof-theory>"
"Concise introduction to algorithms for mathematicians","<ds.algorithms>"
"Are there any implementations for zero-knowledge proofs of NP-complete problems?","<zero-knowledge><implementation><np-complete>"
"Existence of equilibria in infinite two players zero sum extensive form games with perfect information","<gt.game-theory>"
"Determine whether a categorical grammar is minimal concerning lexical entries","<fl.formal-languages><grammars><minimization>"
"Spectral Graph Theory and Matroid Theory","<linear-algebra><spectral-graph-theory>"
"Program optimization - 90/10 law","<optimization><software><se.software-engineering>"
"LP solver for sparse, PSD and strictly diagonally dominant matrix","<optimization><linear-programming><convex-optimization><sparse-matrix>"
"Existence of long induced paths in expander graphs","<graph-theory><expanders>"
"Computing the most likely winner in elections : intermediate case between Kemeny and Borda?","<ds.algorithms><reference-request><optimization>"
"Factoring as a decision problem","<cc.complexity-theory><ds.algorithms><complexity-classes><quantum-computing><quantum-information>"
"Three-valued logic solver?","<lo.logic><logic-programming>"
"Theoretically, can everyday computing tasks be broken down into ones solvable by a neural network?","<ne.neural-evol>"
"What is the current state of research on the representation of boolean functions using wavelets","<boolean-functions>"
"What is the significance of regarding the mutual exclusion problem as a problem of physics?","<soft-question><dc.distributed-comp><concurrency>"
"Consistency and completeness of any arbitrary 3-valued logic?","<lo.logic><computability><decidability><logic-programming>"
"Does the 0-1 principle apply to merge networks?","<sorting-network>"
"Fast algorithm for weighted bipartite matching problem","<graph-algorithms><optimization><matching>"
"To what extent can the mathematics of Reals be applied to Computable Reals?","<computability><computing-over-reals><topology><model-theory>"
"Is it known whether counting $q$-dimensional $p$-matching is $\#W[1]$-Hard?","<counting-complexity><parameterized-complexity><matching><fixed-parameter-tractable>"
"Edit distance in sublinear space","<ds.algorithms><edit-distance><space-time-tradeoff>"
"Clustering in sublinear time/query","<approximation-algorithms><clustering><computational-geometry>"
"Was the reduction in Shor's algorithm originally discovered by Shor?","<quantum-computing><ho.history-overview><factoring>"
"Which paper to cite when referring to reservoir sampling *with replacement*?","<reference-request><data-streams><citations><streaming-algorithms>"
"How powerful are weak complexity classes with powerful oracles?","<cc.complexity-theory><complexity-classes>"
"How to define deep learning?","<reference-request><machine-learning><ne.neural-evol>"
"Sieve Methods for Twin Primes - How to extract algorithm from formula","<nt.number-theory><comp-number-theory><asymptotics>"
"proving speedup phenomenon does not apply to any open complexity class separations","<cc.complexity-theory><reference-request><complexity-classes><time-complexity><big-picture>"
"Maximum local edge connectivity","<ds.algorithms><graph-theory>"
"Time complexity of d-dimensional convex hull","<cc.complexity-theory><cg.comp-geom><time-complexity><lower-bounds><convex-hull>"
"exact cover set problem","<optimization><exact-cover>"
"finite automata under morphism","<automata-theory><regular-language>"
"Example of a $U^\omega$ that is not Deterministic Büchi recognizable","<automata-theory><regular-language><omega-language>"
"May Boolean circuits be exponentially more concise than Boolean formulae?","<boolean-functions><circuit-families><boolean-formulas>"
"Partition planar graph into connected subgraphs of equal size","<graph-theory><planar-graphs><partition-problem>"
"Highway dimension","<graph-algorithms><shortest-path>"
"Does a polynomial-time algorithm for factoring product of two primes imply a polynomial-time algorithm for factoring in general?","<ds.algorithms><conditional-results><comp-number-theory>"
"In regards to the tautologies of a polynomially-bounded propositional proof system","<cc.complexity-theory><lo.logic><computability><open-problem><proof-complexity>"
"Existence of solution for a system of multi-variate polynomial equations and in-equations","<cc.complexity-theory><polynomials>"
"Are arithmetic circuits weaker than boolean?","<cc.complexity-theory><circuit-complexity><lower-bounds><arithmetic-circuits>"
"Does k-PATH admit a constant approximation?","<cc.complexity-theory><ds.algorithms><approximation-algorithms>"
"Problems with Unknown Single Exponential Time Agorithms","<exp-time-algorithms><hamiltonian-paths>"
"Construction of a Global Isomorphism(permutation) for Graph Isomorphism using Local Isomorphism","<gr.group-theory><graph-theory><ds.algorithms>"
"Verifying a subtlety of Karp's original proof that SAT has a polynomial time reduction to 3SAT","<cc.complexity-theory><sat><reductions>"
"Recognition of a primitive root","<cc.complexity-theory><reference-request><nt.number-theory><algebraic-complexity><gr.group-theory>"
"What is the difference between unification and anti-unification?","<lo.logic>"
"Tree-decomposition with clique interfaces","<reference-request><graph-theory><clique><treewidth>"
"Machine learning algorithms on hypergrap models","<ds.algorithms><reference-request><graph-theory><machine-learning><lg.learning>"
"On reducing the hardness of CNF-SAT to k-Clique","<np-hardness><sat><reductions><clique><fine-grained>"
"Expected minimum influence of a random Boolean function $f\colon\{-1,1\}^n \to \{-1,1\}$","<reference-request><pr.probability><boolean-functions>"
"Minimum weights needed to derandomize weight assignment by isolation lemma","<ds.algorithms><derandomization>"
"Reference request on dynamic flows combined with network coding","<coding-theory><encoding><flow-problems>"
"Complexity of counterexample function and bounded arithmetic","<cc.complexity-theory><complexity-classes>"
"When will an NP-complete language remain hard if half of a witness is revealed with the instance?","<cc.complexity-theory><np-complete>"
"Zero of a multivariate cubic equation","<cc.complexity-theory><computing-over-reals>"
"Difficulty of Getting into Top Graduate Program in TCS","<soft-question>"
"Examples of successful derandomization from BPP to P","<cc.complexity-theory><big-list><randomized-algorithms><derandomization><pseudorandom-generators>"
"Finding the shortest distance in a dynamic graph","<graph-algorithms>"
"How do I describe this (graph-)problem for a research paper?","<graph-algorithms>"
"Decidability of existential first-order theory of reals with exponential","<decidability>"
"Convergence theorem for Genetic Programming?","<reference-request><genetic-algorithms><genetic-programming>"
"Finding a minimum tree which is isomorphic to a subtree of $T_1$ but not to a subtree of $T_2$","<cc.complexity-theory><ds.algorithms><graph-algorithms><tree>"
"NP-Complete graph problems where a special vertex is given as input?","<cc.complexity-theory><graph-theory><np-hardness><np-complete>"
"How hard is it to generate a set of relatively prime numbers between two given bounds?","<cc.complexity-theory><cr.crypto-security><lower-bounds><nt.number-theory><primes>"
"Is Prime Bounded Quadratic Congruence NP-complete?","<cc.complexity-theory><complexity-classes><np-complete>"
"Expected size of the min-cut, under edge perturbations","<pr.probability><randomized-algorithms><random-graphs>"
"Primality in $NC$ hierarchy?","<cc.complexity-theory><complexity-classes><dc.parallel-comp><nt.number-theory><primes>"
"BQNC and Abelian Hidden Subgroup Problem","<cc.complexity-theory><reference-request><complexity-classes><quantum-computing><dc.parallel-comp>"
"Does having unique normal forms imply weak normalization and confluence?","<term-rewriting-systems>"
"Upward confluence in the interaction calculus","<lambda-calculus><term-rewriting-systems><interaction-nets>"
"Subquadratic 3SUM when one set is in [n^1.99]","<fft><convolution>"
"Random Multigraph ER-like model?","<graph-theory><random-graphs>"
"Minimum Union-Sum Cost Path","<graph-theory><graph-algorithms><optimization><integer-programming><shortest-path>"
"What is the best approximation and exact algorithm for vertex cover on cubic graphs?","<cc.complexity-theory><ds.algorithms><np-hardness><complexity-classes><approximation-algorithms>"
"Reference request: Arithmetic circuit complexity","<cc.complexity-theory><circuit-complexity><arithmetic-circuits>"
"Probability of a $k$-path in a random graph","<graph-theory><co.combinatorics><pr.probability><random-graphs>"
"What is the proof for the inconsistency of impredicativity + excluded middle + large elimination in type theory","<type-theory><dependent-type>"
"Arithmetic circuits with restrictions on occurrence of pairs of variables","<cc.complexity-theory><circuit-complexity><arithmetic-circuits><circuits>"
"What are the limitations of dependent typing?","<type-theory><type-systems><dependent-type>"
"research problem for undergraduate majoring in Computer Science and Mathematics","<randomized-algorithms><randomness><matrices><random-walks>"
"What exactly is Lawler's modification to Yen's algorithm and how does it work?","<graph-theory><graph-algorithms><shortest-path>"
"Primal/Dual of the Lasserre/ SOS SDP hierarchy","<optimization><proof-complexity><semidefinite-programming><primal-dual><sum-of-squares>"
"Directed NP Hard Problem on DAG","<reference-request><np-hardness><directed-acyclic-graph><treewidth>"
"What is best known space requrement for solving SATISFIABILITY problem in exp time","<cc.complexity-theory><sat><space-complexity>"
"Stream fusion in total functional language","<functional-programming>"
"Does Standard ML validate (CBV) eta equivalence?","<pl.programming-languages><type-theory><compilers>"
"Minimization of the maximal adjacent integer sums on a circle","<ds.algorithms><optimization><randomized-algorithms>"
"Example of context-free tree language which can not be generated by monadic CFTG","<tree><grammars><context-free>"
"Proof of SAT is complete for NP via first-order reductions","<cc.complexity-theory><sat><descriptive-complexity><first-order-logic>"
"Finding upper and lower bounds of a problem","<cc.complexity-theory><time-complexity><lower-bounds><upper-bounds>"
"The originator of the fixed point theorem for DCPOs","<reference-request><partial-order><fixed-points>"
"Fixed points in dependent type theories","<type-theory><lambda-calculus><type-systems><dependent-type>"
"Finding shortest path while maximizing the number of overlapping edges","<shortest-path>"
"Communication complexity of approximating the size of set intersection","<reference-request><communication-complexity>"
"How to come up with an non-trivial idea in theoretical computer science?","<advice-request>"
"Is it possible to create a ""quote"" function that, given a native λ-term, returns its λ-encoded representation?","<type-theory><lambda-calculus>"
"Quantum PAC learning","<quantum-computing><lg.learning><machine-learning><open-problem><ne.neural-evol>"
"Which models of computation can be expressed through grammars?","<fl.formal-languages><pl.programming-languages><grammars><universal-computation>"
"Determine if a LL(2) grammar is strong","<fl.formal-languages><grammars>"
"A variation of the subset sum problem","<ds.algorithms><np-hardness>"
"Does there exist polytime algorithm for this partitioning problem?","<cc.complexity-theory><np-hardness><application-of-theory><randomized-algorithms>"
"Small steps for better TCS conferences?","<soft-question><big-list><research-practice><conferences>"
"vertex in a degeneracy ordering of a undirected graph","<graph-theory><co.combinatorics><terminology>"
"Are non-deterministic tree-walking automata stronger than deterministic ones?","<cc.complexity-theory><automata-theory><space-bounded><dfa>"
"Question on size of words in Vandermonde Matrix - Vector multiplication complexity","<cc.complexity-theory><matrix-product>"
"Inductive types for large countable ordinal notations.","<lo.logic><type-theory><proof-theory>"
"A problem that is in PSPACE but not known to be in PH?","<cc.complexity-theory><complexity-classes>"
"Examples where insight from geometry was useful for solving something completely non-geometric","<big-list><cg.comp-geom><big-picture>"
"Making an adjacency matrix positive semidefinite","<graph-theory><matrices><spectral-graph-theory>"
"How intrinsic is the $d^d$ term in the running time for constructing $\varepsilon$-nets in range spaces of VC-dimension d?","<ds.algorithms><cg.comp-geom><vc-dimension><epsilon-nets>"
"Places where the order of points along a simple polygon passing through them is useful","<cg.comp-geom>"
"Time-bounded Kolmogorov complexity and non-random strings","<cc.complexity-theory><kolmogorov-complexity>"
"Simple to implement approximate quantile data structure for a stream of integers?","<ds.algorithms><ds.data-structures><data-streams>"
"How do I store data with a query that's a approximated ?","<ds.data-structures>"
"Producing more functional dependencies (FDs) from a list of functional dependencies (FDs)","<db.databases>"
"Do dependent types give you everything subtyping does?","<lo.logic><pl.programming-languages><type-theory>"
"Can one-way alternating automata with one-counter recognize some unary non-regular languages?","<automata-theory><counter-automata><unary-languages>"
"Simple Bisimulation algorithm","<graph-theory><graph-algorithms>"
"what problem is this?","<ds.algorithms><approximation-algorithms><optimization><partition-problem>"
"In a cryptosystem, why does the message space need to be finite?","<cr.crypto-security><finite>"
"Approximation algorithms for multicut for special classes of graphs","<approximation-algorithms><optimization><approximation-hardness>"
"Closure Properties of Locally Testable Language","<fl.formal-languages><automata-theory>"
"Complexity of topological sort with constrained positions","<sorting><directed-acyclic-graph><partial-order><order-theory><topological-sorting>"
"NP-hardness of a winner determination auction","<cc.complexity-theory><np-hardness>"
"Best Sorting for unlimited integer range","<sorting>"
"Geometric Interpretation of Computation","<reference-request><computability><big-picture>"
"Has anyone ever mixed strings in a language with position?","<fl.formal-languages><tree><parsing>"
"Has anyone mixed linear algebra with formal language theory in this way?","<fl.formal-languages><linear-algebra><grammars>"
"How to Define and Implement (Single-Writer) K-Atomic Snapshot Object?","<reference-request><dc.distributed-comp>"
"Ambiguity in regular and context-free languages","<fl.formal-languages><regular-language><context-free>"
"Weapon target assignment problem","<np-hardness>"
