title,tags
"Fixed Points of Factorial Function","<programming-languages><fixed-point>"
"How exactly does a CPU do process scheduling?","<operating-systems><process-scheduling>"
"Address and data bus","<computer-architecture><memory-hardware><memory-access>"
"Vertex Cover without covering all edges","<graphs><terminology>"
"Find a minimum weight matching of a specific size","<algorithms><graphs><matching>"
"Vertex cover of bipartite graph","<algorithms><graphs><approximation><vertex-cover>"
"Why are those very similar languages in a different complexity class?","<complexity-theory><turing-machines><automata><finite-automata>"
"Big Oh Time Complexity Involving 'for i in range(n)'","<time-complexity><runtime-analysis><python>"
"ILP representation of the number of maximal 1 sequences in a row","<algorithms><linear-programming><integer-programming><substrings><subsequences>"
"List of all possible reasoning tasks - satisfiability and theorem proving only?","<logic><artificial-intelligence><neural-networks><first-order-logic><reasoning>"
"Will this algorithm always solve a constrained sudoku puzzle in quadratic time?","<algorithms><sudoku>"
"Stable matching with dynamic preference lists","<discrete-mathematics><linear-programming><matching><mathematical-programming><constraint-programming>"
"""Low-High"" sort divide and conquer with merge... how small to make the subproblems for good efficiency?","<optimization><sorting><divide-and-conquer>"
"Minimum bottleneck path between two vertices in an undirected graph","<algorithms><graphs><shortest-path>"
"Rabin Karp algorithm that uses bitwise AND","<algorithms><search-algorithms><number-theory>"
"creating a binomial heap with only pointer object references","<algorithms><trees><heaps>"
"Mapping reduction from $A_{TM}$ to $INFINITE_{TM}$ same as to $ALL_{TM}$?","<turing-machines><reductions><undecidability>"
"Recursive Algorithm to compute Square numbers","<algorithms><discrete-mathematics>"
"Determinant calculation - Bareiss vs. Gauss Algorithm","<algorithms><time-complexity>"
"Shortest cycle for each vertex","<algorithms><graphs>"
"What are Contexts in Lambda Calculus?","<lambda-calculus><type-theory>"
"Reduction from a m-coloring to a m-partition","<np-complete><colorings>"
"Is the usage for asymptotic notation for these algorithms correct?","<algorithms><algorithm-analysis><asymptotics><runtime-analysis><big-o-notation>"
"A variant of hitting set problem? Is this also a NP-hard problem?","<algorithms><complexity-theory><np-complete><np-hard><vertex-cover>"
"How do I design a DP algorithm to count the minimum amount of continuous palindromic subsequences in sequence?","<algorithms><dynamic-programming><recurrence-relation><recursion>"
"For which values of $m$ is $m$-partition hard?","<np-complete><partitions><colorings>"
"Runtime of Divide and Conquer Flavored Bogo Sort","<sorting><recurrence-relation><divide-and-conquer><mergesort>"
"Proof language A= { 0^i 1^j where j>(i mod 3), j ≥0 , i≥0} is regular language","<formal-languages><regular-languages>"
"How to convert NPDA to PDA?","<pushdown-automata>"
"The average weight of a cycle in graph","<algorithms><graphs>"
"PDA that accepts if there is an ""a"" in the second half of the string","<automata>"
"Which branches of computer science make use of algebraic number theory?","<number-theory><applications>"
"Use or Importance of $\Rightarrow^*$ operator","<context-free><derivation>"
"Bellman-Ford - If an edge was relaxed one more time then there is a cycle in parent pointers","<graphs><shortest-path><weighted-graphs>"
"Describe a procedure that selects a key uniformly at random from among the keys in the hash table and returns it in expected time O(L⋅(1+1/α))","<algorithms><hash-tables><hashing>"
"Labeled points in $\{0,1\}^n$ such that every linear separator requires exponential weights","<algorithms><time-complexity><machine-learning><linear-programming><learning-theory>"
"Partially defined boolean function","<optimization><dynamic-programming><network-flow><boolean-algebra>"
"algorithm with $f(n) = log^2(n)$","<algorithms><time-complexity><algorithm-analysis>"
"Struggling with NP-Complete Problem","<algorithms><np-complete><vertex-cover>"
"Finding the point with smallest x-ordinate between two given y-ordinates","<algorithms><computational-geometry><search>"
"Path NFA-eplison to DFA conversion","<graphs><automata><finite-automata>"
"Relation Closure for F+","<database-theory><databases><relational-algebra><relational-calculus>"
"Constrained (linear) NFA-epsilon to DFA conversion","<graphs><automata><finite-automata>"
"Minimisatiom using Myhill-Nerode Theorem","<automata><finite-automata>"
"Estimating P in Amdahl's Law theoretically and in practice","<parallel-computing><concurrency><parameterized-complexity><multi-tasking>"
"How sub-exponential time does $\text{3SAT}$ have to be to make $\text{NP} \neq\text{EXP}$? What else would imply $\text{NP} \neq\text{EXP}$?","<complexity-theory><time-complexity><p-vs-np><3-sat>"
"Determine page number and offsets for address references","<operating-systems><memory-management><virtual-memory><memory-allocation>"
"Bitwise XOR of regular languages","<formal-languages><regular-languages>"
"Write an algorithm for finding the minimum element","<algorithm-analysis>"
"What does ""Every CFL is decidable"" exactly mean?","<turing-machines><automata><context-free><undecidability><decision-problem>"
"Suggest how to allocate and deallocate storage for elements within the hash table itself by linking all unused slots into a free list","<algorithms><hash-tables><hashing>"
"How to Convert from Decimal to Qm.n format","<number-formats>"
"Rules language / DSL expressivity measure","<formal-languages><applied-theory>"
"Baileys 4-step FFT without bit reverse sorting","<algorithms>"
"find the actual size of an object from pixel coordinates","<image-processing><computer-vision>"
"Find all sets of n unique rows in matrix","<algorithms><optimization><matrices><search-problem>"
"What algorithm to use to generate random path of given length","<algorithms>"
"Is there any type system which can assign a type to any halting lambda calculus term?","<functional-programming><lambda-calculus><type-theory>"
"Fast algorithm for clustering groups of elements given their size/time","<complexity-theory><optimization><cluster>"
"Number of operations performed in increment operators","<algorithm-analysis><runtime-analysis><compilers><code-generation>"
"Would a class in Linear Optimization/Programming be useful for a CS degree?","<education>"
"procedures and immutable data to simulate return values","<programming-languages><language-design>"
"Unable to understand a definition of an instruction in a compiler schedule","<compilers>"
"Are there any algorithms or researches on finding local alignments in partially ordered sequences?","<algorithms><reference-request><strings><string-metrics><bioinformatics>"
"Calculating the number of multiplications necessary to evaluate a polynomial","<algorithm-analysis><arithmetic><polynomials>"
"What is the purpose of using NIL for representing null nodes?","<algorithms><terminology><data-structures><notation>"
"Will the growth of calculation speed of personal computer end after that of classical computer will end?","<quantum-computing>"
"Best introductory ""algorithms""/""more than just coding"" comp sci book?","<algorithms><books>"
"What are transitive successor and transitive predecessor in the graph?","<graphs><compilers>"
"Determine if items can be ordered grouping two simultaneous criteria","<graphs><reference-request><decision-problem>"
"Running time for threshold function evaluation?","<algorithm-analysis><runtime-analysis><arithmetic>"
"Divide and Conquer 3D Convex Hull","<algorithms><computational-geometry><divide-and-conquer>"
"Help Understanding the Type and Complexity of my Programming Task","<time-complexity><np-complete><optimization><constraint-programming>"
"Does the Rabin-Karp really need me to care about applying a mod Q operation on the rolling hashes?","<algorithms><strings><rolling-hash>"
"Non-Uniform Random Number Generation, from Uniform Random Number Generater","<algorithms><sampling><random-number-generator>"
"Saving a pointer to the n/4 node in AVL tree","<data-structures><trees><search-trees><balanced-search-trees>"
"Eliminate non-local references from closure","<reference-request><programming-languages><compilers><functional-programming><imperative-programming>"
"Where is Program Counter (PC) stored?","<computer-architecture>"
"Constructive proof of decidability of finite Halting-problem-style set that does not use table lookup","<computability><turing-machines><proof-techniques>"
"Showing that the pumping lemma cannot prove that some language is not regular","<formal-languages><pumping-lemma>"
"How profiling is done in trace scheduling?","<compilers><scheduling>"
"Google's Deep Dreamer","<machine-learning><image-processing><graphics><applied-theory><intuition>"
"Complexity of finding these original parameters","<algorithms><complexity-theory><integers>"
"Boundary tracing of simple closed curves?","<algorithms><computational-geometry>"
"Computational models - proving language is decidable","<computability><turing-machines><proof-techniques>"
"How to understand the formal analysis of quickselect?","<algorithm-analysis><quicksort><selection-problem>"
"How is a complied program updatable?","<c>"
"Classical Computation without NOT","<computation-models><circuits><boolean-algebra><digital-circuits>"
"Question as regards a proof of the Time Hierarchy Theorem","<complexity-theory><time-complexity>"
"""Practical"" bounding box?","<computational-geometry><statistics>"
"Reduction of SUBSET-SUM to SET-PARTITION","<complexity-theory><np-complete><reductions><partitions>"
"How can I compute the time complexity of this image processing algorithm?","<algorithm-analysis><runtime-analysis>"
"Algorithms for operating on tape storage","<algorithms><reference-request>"
"Computing the number of squares which are intersected by a line internally","<algorithms><computational-geometry><arithmetic><graphics>"
"Finding a minimum set of dependencies in a cycle-filled dependency graph","<graphs><reference-request><optimization>"
"A problem about slicing and indexing in numpy in Python","<python>"
"detectEigenFeatures with polygon ROI","<computer-vision>"
"In-place patching of diff between two sets?","<algorithms><in-place>"
"Optimization problems and quantifiers","<optimization><logic>"
"Right definition of linear grammar","<formal-grammars>"
"Valid bit incoherence between TLB and Page Table","<computer-architecture><cpu><virtual-memory><memory-access>"
"Represent there are infinitely many in FOL","<logic><first-order-logic>"
"Moon lander algorithm","<machine-learning><computer-games>"
"Finding duplicate in immutable array in linear time and constant space","<algorithms><arrays>"
"CFG for $\lambda$-calculus with minimal parentheses","<context-free><lambda-calculus>"
"What is known about the equidistribution properties of Philox pseudo random number generator?","<pseudo-random-generators>"
"What is the name of the tree data structure where node weight equals the sum of all descendant nodes' weights?","<data-structures><trees>"
"What textbooks includes explanations of advanced data structures found commonly in competitive programming?","<algorithms><data-structures><books>"
"pure function in C","<functional-programming>"
"Emulating equal operator using multiplication","<arithmetic><boolean-algebra>"
"Merge unstructured with structured data","<data-structures><databases><comparison>"
"What exactly is a ""binary file""?","<filesystems><storage><binary>"
"Can computers lose information?","<memory-management>"
"Find most stable combination of a vector with itself at different periods","<algorithms>"
"Subgraph Isomorphism checking in Multigraphs","<graphs><np-complete><graph-isomorphism>"
"Proving that $\{0^{m^2}\mid m\geq 3\}^*$ is regular","<automata><regular-languages><number-theory>"
"Booth bit-pair recoding of multipliers","<arithmetic><multiplication>"
"Definition of a TM accepting a word","<complexity-theory><turing-machines>"
"Can Depth-first search (DFS) with alphabetical traversal of neighbors be run in O(|V|+|E|) time?","<algorithms><graphs><data-structures>"
"Calculating miss rate for 2 way set associative cache","<cpu-cache><memory-hierarchy>"
"Locality sensitive hashing with non-scalal values","<algorithms><statistics><big-data>"
"semaphore for two groups of processes","<synchronization><threads><multi-tasking>"
"Why don't Artificial Neural Networks Commonly Diverge?","<machine-learning><classification><gradient-descent>"
"Proving Progress for STLC with Linear and Unrestricted Types","<programming-languages><lambda-calculus>"
"Can you automatically generate a parser for a type using type theory some how?","<formal-grammars><type-theory><parsers><homotopy-type-theory>"
"Bytes from integer using bitwise operators","<binary><bit-manipulation><c++>"
"Finding maximum weighted n disjoint cliques","<graphs><np-hard><clique>"
"T(n) = aT(n/b)+f(n), I don't understand the difference between a and b","<algorithm-analysis>"
"How can I find worst time complexity for a Regular Expression problem?","<algorithms><dynamic-programming><regular-expressions>"
"Are there existing extensions to behavior trees that fascilitate node communication?","<artificial-intelligence><message-passing>"
"MLP and backpropagation limitations?","<neural-networks>"
"Marginalise edge weights on graph","<graphs><dynamic-programming><parsers><weighted-graphs><natural-language-processing>"
"How to prove that if the set and its complement are recursively enumerable, then both are recursive?","<computability><primitive-recursion>"
"How can node2vec help find similar ""roles"" within a graph (nodes whose connections have similar structure within the graph)?","<graphs><machine-learning><neural-networks><natural-language-processing><network-analysis>"
"What are the approaches to private computations?","<memory-hardware>"
"Double exponentials vs single exponentials","<asymptotics><discrete-mathematics><notation>"
"Finding a Hamilton path in a Complete Euclidean Graph is in P","<complexity-theory><graphs><np-hard>"
"Can all computational complexity results be expressed in terms of programming languages?","<complexity-theory><turing-machines><programming-languages>"
"How a Symbolic Evaluator Generates Test Input for this Example","<software-verification><software-testing><symbolic-execution>"
"Knapsack problem with additional conditions for data objects","<optimization><knapsack-problems>"
"Given a RxC grid, how to generate N 2D points randomly such that no 3 points are collinear?","<computational-geometry><probabilistic-algorithms><integers><lists>"
"Proof of PCP theorem","<complexity-theory><proof-techniques><probabilistic-algorithms>"
"Why do I not get the correct smallest possible value in 2's complement?","<encoding-scheme><number-formats>"
"How do you compare algorithms based on scaling of their cache misses?","<algorithm-analysis><cpu-cache>"
"Are there any garbage collectors that take into account paging?","<memory-management><paging><garbage-collection>"
"How to tell which value belongs to the key during hashing","<hash-tables><linked-lists>"
"What is a suitable data structure in this scenario?","<data-structures><efficiency><dictionaries>"
"How many times can you divide a list of n elements in 1/2","<recurrence-relation><recursion><divide-and-conquer>"
"Solve the recurrence $f(n+1)=f(n)^2,\, f(0)=2$","<algorithms><recurrence-relation>"
"Why does merge sort run in $O(n^2)$ time?","<algorithms><terminology><asymptotics><landau-notation>"
"Neural network: noisy temporal sequence converter (transducer?producer?) on demand?","<formal-languages><neural-networks>"
"Mutation and crossover operations in discrete differential evolutionary operations?","<algorithms><optimization><heuristics><evolutionary-computing>"
"Solve recurrence","<algorithms><recurrence-relation>"
"Language with $\log\log n$ space complexity?","<formal-languages><space-complexity>"
"Horn clause to Prolog","<first-order-logic><prolog>"
"What is a fixed point in the context of Roger's fixed-point theorem?","<computability>"
"Why is Big $O(X^3)$ instead of Big $O(X^2)$ for this algorithm","<algorithms><algorithm-analysis>"
"Rule induction principles in Harper's PFPL","<type-theory><semantics><induction><operational-semantics>"
"Why can I look at a graph and immediately find the closest point to another point, but it takes me O(n) time through programming?","<algorithms><computer-vs-human><human-computing>"
"How to implement graph search to solve Sudoku puzzle","<algorithms><graphs><algorithm-analysis>"
"Is there a paper/implementation/tool on automatically finding/suggesting similar questions for a given question?","<reference-request><natural-language-processing>"
"How to compare algorithms in class NC time complexity with other classes?","<complexity-theory><time-complexity><parallel-computing>"
"MIPS: sign extend in I-Type commands","<computer-architecture><number-formats>"
"Steiner tree wiring problem","<algorithms><graphs><constraint-programming>"
"Are there any practical differences between a Turing machine with a PRNG and a probabilistic Turing machine?","<turing-machines><randomness><probabilistic-algorithms>"
"How do I choose an optimal cell size when searching for close pairs of points, and using cells to implement this?","<algorithms><computational-geometry><matching>"
"Designing a different grammer that generates same expression","<formal-languages><formal-grammars>"
"Merge-by-weight to solve reachability problems in trees and DAGs","<graphs><trees>"
"Proving a language is not a regular language but a context free language","<formal-languages><regular-languages><context-free><pushdown-automata>"
"Defining a context-free grammar for $\{w \in \{0, 1\}^* : \#_0(w) = \#_1(w)\}$","<formal-languages><context-free><formal-grammars>"
"Sandwiching Languages","<formal-languages><computability><undecidability>"
"Subgraph Isomophism Problem - Color Coding Technique - Proof Sketch","<graphs><graph-isomorphism>"
"How to Study Space Complexity","<turing-machines><space-complexity>"
"Limits to the definition of a language","<formal-languages><terminology>"
"The crux of Savitch's Theorem","<complexity-theory><space-complexity>"
"Does there exist a priority queue with $O(1)$ extracts?","<data-structures><amortized-analysis><priority-queues>"
"What is coinduction?","<terminology><logic><proof-techniques><formal-methods><coinduction>"
"Visual Programming languages","<programming-languages>"
"Notions of efficient computation","<complexity-theory><efficiency><computation-models>"
"When are two simulations not a bisimulation?","<programming-languages><formal-methods><semantics><process-algebras>"
"How Do Common Pathfinding Algorithms Compare To Human Process","<algorithms><graphs><artificial-intelligence>"
"Given a string and a CFG, what characters can follow the string (in the sentential forms of the CFG)?","<algorithms><context-free><formal-grammars><compilers>"
"Creating a Self Ordering Binary Tree","<algorithms><data-structures><binary-trees><search-trees>"
"Why has research on genetic algorithms slowed?","<machine-learning><data-mining><evolutionary-computing><history>"
"BigO, Running Time, Invariants - Learning Resources","<algorithms><landau-notation><education><runtime-analysis>"
"Generating uniformly distributed random numbers using a coin","<algorithms><probability-theory><randomness><random-number-generator>"
"Expressing an arbitrary permutation as a sequence of (insert, move, delete) operations","<algorithms><combinatorics><string-metrics>"
"What is the complexity of these tree-based algorithms?","<algorithms><time-complexity><binary-trees>"
"What combination of data structures efficiently stores discrete Bayesian networks?","<data-structures><machine-learning>"
"Algorithmic intuition for logarithmic complexity","<algorithms><complexity-theory><time-complexity><intuition>"
"Could quantum computing eventually be used to make modern day hashing trivial to break?","<cryptography><quantum-computing><hash>"
"Can every linear grammar be converted to Greibach form?","<formal-languages><formal-grammars>"
"CPU frequency per year","<computer-architecture><empirical-research><data-sets>"
"Measuring one way network latency","<computer-networks><protocols><distributed-systems>"
"Late and Early Bisimulation","<semantics><formal-methods><process-algebras><pi-calculus>"
"Improve worst case time of depth first search on Euler graphs","<algorithms><graphs><graph-traversal><eulerian-paths>"
"How can I decide manually whether two CTL formulae are equivalent?","<logic><model-checking><computation-tree-logic>"
"How can solutions of a Diophantine equation be expressed as a language?","<formal-languages><computability>"
"How can I prove this language is not context-free?","<formal-languages><context-free><formal-grammars><pumping-lemma>"
"Find shortest paths in a weighed unipathic graph","<algorithms><graphs>"
"Decidablity of Languages of Grammars and Automata","<formal-languages><computability><context-free><regular-languages><turing-machines>"
"Why are these features missing in modern day general purpose computer languages?","<programming-languages>"
"Misunderstanding Turing's Halting-Problem Argument","<algorithms><halting-problem>"
"What is inapproximability of NP-hard problems?","<np-hard><approximation>"
"What is the minimum acceleration of a macro machine?","<turing-machines><busy-beaver>"
"Does local optimization in a genetic algorithm decrease diversity?","<algorithms><optimization><genetic-algorithms><evolutionary-computing>"
"Numerical ratio between the length of a string and the transited states","<automata><finite-automata>"
"Cyclic deterministic finite automata, exponential advantage over DFA","<formal-languages><regular-languages><finite-automata>"
"Mapping reducibility from recursive to recursively enumerable language","<computability><reductions>"
"Finding all solutions to an integer linear programming (ILP) problem","<linear-programming><integer-programming><counting>"
"Question on Virtual memory and Physical memory","<operating-systems><virtual-memory><process-scheduling><paging>"
"Translating between coordinate systems","<algorithms><graphics>"
"Complexity of Computing Volume of Convex Polytope","<algorithms><time-complexity><np-complete><computational-geometry>"
"DFA, lower bound on number of states, language with primes and remainders","<regular-languages><automata><finite-automata>"
"How hard is recovering an invertible binary matrix from its check sums?","<complexity-theory><time-complexity>"
"Is paradox recognition paradoxical or not paradoxical?","<computability><lambda-calculus>"
"Can POSIX BRE express all regular languages?","<formal-languages><regular-expressions>"
"Is powerset construction deterministic?","<automata><finite-automata>"
"Evaluation of annotation","<natural-language-processing><computational-linguistics>"
"Meaning of the constants that appear in the Master Theorem","<algorithm-analysis><runtime-analysis><recurrence-relation><master-theorem>"
"How many states in a 2 delay (or n delay) transducer (using DFA)?","<automata><finite-automata>"
"Longest cycle, existance of approximate algorithm implies existence of better one","<algorithms><graphs><approximation><polynomial-time>"
"Computing counts of combinations (?)","<algorithms><permutations><counting>"
"Scheduling N variable-time interdependent tasks across M workers","<optimization><scheduling><modelling>"
"Generating a distinct k-partition of n","<algorithms><search-problem><integer-partitions>"
"Why is Church-Rosser so important for basing programming languages on lamdba-calculus?","<lambda-calculus><functional-programming>"
"Is there a faster algorithm for my graph problem?","<algorithms><graphs><optimization><efficiency>"
"What method of collective recogintion to use for digits recognition?","<machine-learning><artificial-intelligence><neural-networks><classification><pattern-recognition>"
"K shortest paths - any relation between K and % of graph nodes in discovered paths?","<algorithms><graphs><shortest-path>"
"Mapping an address to a cache block","<operating-systems><cpu-cache>"
"Problems conjectured but not proven to be easy","<complexity-theory><polynomial-time>"
"MLTT not being Turing Complete","<type-theory>"
"Can there exist a smaller NFA then a minimal DFA","<automata><finite-automata><nondeterminism>"
"Get mathematical relation of node IDs of a subtree based on a given tree","<data-structures><trees><subtree>"
"N-queens problem objective function","<optimization><board-games>"
"What all can be said when you say that the CPU is 32 bit?","<computer-architecture>"
"Problems with proven complexity but no algorithm yet found","<algorithms><complexity-theory>"
"Check for balanced parentheses in an expression in log-space","<complexity-theory><context-free><space-complexity><parsers>"
"Traveling Salesman problem solution for small graph?","<algorithms><graphs><optimization><graph-traversal>"
"Would a 'smallish' oracle for an NP complete problem actually be useful?","<complexity-theory><time-complexity><np-complete><oracle-machines>"
"Least squares fit of a 1D lattice of points to a 2D dataset","<optimization><statistics><clustering>"
"Positive Definiteness Constraint","<optimization><linear-algebra>"
"Visual programming tools, why don’t they work with the AST directly?","<programming-languages><language-design><syntax-trees>"
"Can we define feature relevance in terms of regression coefficients?","<machine-learning>"
"How to get this upper bound on worst-case heaps?","<algorithm-analysis><data-structures><heaps>"
"CFG for language of words with odd many $a$ and exactly two $c$","<formal-languages><context-free>"
"convert RE to NFA","<finite-automata><regular-expressions>"
"L= { x=y+z| x,y,z are binary integer, and x is the sum of y and z}","<formal-languages>"
"How to efficiently organize based on rule?","<algorithms>"
"Representation of -40 in 8bit computer using 2's complement","<computer-architecture>"
"Efficiently finding the intersections of sets that yield a desired set","<algorithms><sets><finite-sets>"
"Decision tree lower bound for finding two array elements summing to zero","<algorithms><algorithm-analysis><time-complexity><lower-bounds>"
"Request committed by only some non-faulty nodes in PBFT","<distributed-systems><consensus><fault-tolerance><byzantine>"
"Prove that a red-black tree with $n$ internal nodes has height at most $2\lg(n+1)$","<trees><proof-techniques><induction><red-black-trees>"
"A single Paxos instance deciding on different values","<distributed-systems><consensus><fault-tolerance>"
"Find CSG for $L = \{a^ib^jc^k \mid 0 \leq i \leq j \leq k\}$","<formal-grammars><context-sensitive>"
"What is the complexity of scheduling jobs vertically and horizontally?","<complexity-theory><np-complete><np-hard>"
"Converting a number to 16-bit Floating Point Format","<floating-point><numerical-algorithms>"
"The Partition Problem: Reducing to prove NP-Completeness","<np-complete>"
"Weighted interval set scheduling problem","<algorithms><optimization><scheduling>"
"Delivery Clustering based-on Pick-Drop & Driver locations","<clustering>"
"Using multiple deciders in a Turing machine","<turing-machines>"
"Decidability of equality of expressions involving exponentiation","<computability><closure-properties><number-theory><equality>"
"Monotonic queues recurrence relation","<data-structures><dynamic-programming><queues>"
"How to minimize diffusion in undirected weighted graph","<weighted-graphs><social-networks>"
"Construct a DFA with reduced states equivalent to 10 + (0 + 11)0*1","<finite-automata><regular-expressions>"
"Several closure operations for regular languages","<regular-languages>"
"Why is it that Ternary search trees are memory efficient?","<data-structures>"
"How could you ""solve"" the halting problem if, hypothetically, the busy beaver numbers were ""small""?","<turing-machines><computability><undecidability><halting-problem>"
"How to solve the following equation: $(k-1)2^h + k(2^{h-1}+1) \leq 2^{\lfloor\lg (n)\rfloor}$?","<heaps>"
"If T is a Turing Machine, what are the languages Accept(T), Reject(T) and Loop(T)?","<formal-languages><turing-machines><finite-automata>"
"What does it mean by putting (\alpha-\beta) in front of the authors of a paper","<semantics>"
"Is master theorem applicable for $T(n) = 8T(\frac{n-\sqrt n}4) + n^2$?","<recurrence-relation>"
"How to find clusters of a set of points in n-dimensional space that are furthest from unwanted points","<machine-learning><computational-geometry><neural-networks><statistics><clustering>"
"Complexity classes closed under finite union and intersection, why not infinite union and intersection?","<complexity-theory><complexity-classes>"
"How to represent a recurrence that increments by one at each tree level?","<runtime-analysis><sorting><recurrence-relation><divide-and-conquer>"
"Why Is My Proof Of Asymptomatic Time Complexity Of A Dynamic Array Using The Accounting Method Getting A Wrong Answer?","<time-complexity><asymptotics><runtime-analysis>"
"What is a loop variable?","<loops>"
"Solve the online unweighted 0-1 knapsack problem efficiently","<algorithms><online-algorithms>"
"Solving subgraph isomorphism in polynomial time","<np-complete><reductions><polynomial-time-reductions>"
"VC dimension of only the rim of a unit disk","<machine-learning><vc-dimension>"
"Benefits of linked lists over forests for disjoint sets","<data-structures><sets><disjoint-sets>"
"How to trace Subset from Boolean DP table in the Subset Sum Problem","<data-structures><dynamic-programming><subset-sum>"
"Naming facts exported from blocks in Isabelle/HOL","<isabelle>"
"Variant of greedy algorithm for vertex cover","<algorithms><algorithm-analysis><approximation><vertex-cover>"
"How do I optimize a set of sub-lists which can combine to recreate higher level lists?","<optimization><boolean-algebra>"
"minimax complexity tic tac toe","<time-complexity>"
"What is an example of meta-heuristic algorithm for solving Mario NP-hard problem?","<algorithms><optimization><np-hard><heuristics>"
"Radix sort slower than Quick sort?","<complexity-theory><time-complexity><sorting><quicksort><radix-sort>"
"Language of words whose run lengths are all distinct","<regular-languages><pumping-lemma>"
"How to write an OR constraint in MILP?","<linear-programming><constraint-programming>"
"Are there graphs for which A* cannot be admissible?","<algorithms><graphs><search-algorithms><a-star-search>"
"How can a classifier using Laplacian kernel achieve no error on the input samples?","<machine-learning><svm><kernel-functions>"
"House painting problem where the house row is split and converged back","<algorithms><graphs><dynamic-programming>"
"Classes of circle rims","<machine-learning><vc-dimension>"
"What time complexity is a reachability algorithm?","<complexity-theory><graphs><time-complexity>"
"Proof of Hungarian Algorithm Matrix Formulation","<algorithms><reference-request><correctness-proof>"
"Sum weighted nodes between nodes in a DAG efficiently","<algorithms><graphs><divide-and-conquer>"
"How to choose better performance based on margins from two kernels","<machine-learning><svm><kernel-functions>"
"why swap function is use in union find algorithm? How rank or size array is used for optimization","<graphs><union-find>"
"Modified sign function VC dimenson","<machine-learning><vc-dimension>"
"Complexity of set partition generation while equivalence relation is given","<algorithms><complexity-theory><algorithm-analysis><sets>"
"What is the meaning of 'breadth' in breadth first search?","<graphs><shortest-path><graph-traversal>"
"Understanding the rules of parsing table construction","<compilers><parsers>"
"Finding the shortest path for synchronized pawns in a maze","<algorithms><graphs><trees><matrices><board-games>"
"Proof that type does not have decidable equality in Agda","<homotopy-type-theory><agda><cubical-type-theory>"
"Given an array of size n, create a sub array with given conditions using dynamic programming","<algorithms><dynamic-programming><algorithm-design>"
"What did Turing mean when saying that ""machines cannot give rise to surprises"" is due to a fallacy?","<turing-machines><computability><computation-models>"
"Memory interfacing problem","<memory-access><memory-allocation>"
"How to reduce number of move operations in an array?","<sorting><arrays><ordering>"
"Address bus and memory","<computer-architecture><memory-hardware>"
"Can the notation for polynomial reduction, A ≤p B be reversed in computability theory?","<computability><notation>"
"Algorithm for scheduling unit time tasks with arrival times and deadlines","<algorithms><time-complexity><scheduling>"
"How to quickly solve a linear equation for 7000 times?","<linear-algebra><sparse-matrices>"
"Alternative proof of the fact that heapify can be linear-time","<correctness-proof><heaps>"
"Can a NP problem be reduced to another NP problem?","<complexity-theory><np-complete><np-hard><np>"
"Does solving all Halting problem instances 'in the limit' imply we solve an undecidable problem?","<computability><halting-problem><network-topology>"
"Question is about a paper ""A Block-sorting Lossless Data Compression Algorithm"" by M. Burrows and D.J. Wheeler","<algorithms><data-compression><research>"
"How do I solve the part (a), of the following question?","<computer-architecture>"
"What is the equivalent of the integers symbol Z for n bit only integers?","<terminology><notation><integers><number-formats>"
"What is the minimum type of logical system that recognizes if a formalized sentence is a well-formed formula thus reducible to the boolean value?","<formal-languages><logic>"
"Triangulation algorithm for an arbitary amount of points?","<algorithms><computer-vision>"
"Undecidability of emptiness of LBA","<turing-machines><linear-bounded-automata>"
"Program counter in a CPU","<computer-architecture>"
"Path between two vertices in directed graph without cyclic vertices","<graphs><shortest-path>"
"Least common multiple of a list of numbers","<algorithms><complexity-theory>"
"Asymptotics question","<asymptotics><factorial><big-o-notation>"
"Finding recurrence relation for running time of an algorithm","<recurrence-relation>"
"Merging rectangles into rectilinear polygon","<algorithms><computational-geometry><polygons>"
"How to check if DFA is actually a correct model of the intended system?","<automata><finite-automata><software-verification>"
"Assume we have an algorithm HC for HAMILTONIAN CIRCUIT. How is it possible to convert the HC algorithm to an algorithm HP for HAMILTONIAN PATH?","<algorithms><complexity-theory><np-complete><reductions><decision-problem>"
"Why do we still use a Von Neumann Architecture in modern computers?","<computer-architecture><memory-hardware>"
"Simple property of DFAs","<automata><finite-automata><reference-request>"
"Any barrier result for this kind of (non-relativising) technique?","<complexity-theory><relativization>"
"How do we know $\neg \neg LEM$ isn't provable in MLTT?","<logic><programming-languages><lambda-calculus><type-theory>"
"Constant factor of an array","<algorithm-analysis><data-structures><amortized-analysis>"
"What architectural features will allow this microprocessor to access a separate ""I/O space""?","<computer-architecture><operating-systems><cpu>"
"Where can I find some free benchmarks to evaluate a MCU?","<floating-point><benchmarking>"
"Regular Expression: L= {w | every even position of w is '1'}","<automata><regular-expressions>"
"Is entropy a good indicator of the quality of a lossy compression?","<algorithms><information-theory><data-compression><entropy><philosophy>"
"Limitations of DFA","<automata><finite-automata><counting>"
"Finding a complexity by solving inequality","<algorithms><complexity-theory><time-complexity>"
"Data structure with insert, and delete-min (or max) in $O(1)$?","<data-structures><time-complexity>"
"Adaptive vs non adaptive queries in PCP","<complexity-theory>"
"The expectation of the total number of pairs of keys in a hash table that collide using universal hashing","<probability-theory><hash><counting><hashing>"
"utilization of bitmap protocol","<computer-networks><communication-protocols><communication-complexity><protocols><network-analysis>"
"How can I reduce Subset Sum to Almost Subset Sum?","<complexity-theory><np-complete><reductions>"
