title,tags
"Cumulative income by decile","<data-request><economics>"
"Water level historical data for California","<data-request><data.gov><json><csv>"
"Time-Series data viewer","<tool-request><time-series><visualization>"
"UK Income and population by POSTCODES","<uk><income>"
"Historical electricity prices for countries","<data-request><global><prices><energy>"
"Digital terrain models for Scotland at 1m resolution or less","<data-request><uk>"
"centroids or boundaries of unincorporated communities","<usa><census><population>"
"Seeking free traffic Data of the world","<traffic>"
"Elevation data API for Spain","<api>"
"Collection of datasets for sentence relatedness or stance classification","<machine-learning><nlp><classification>"
"Sample Employee organization data?","<data-request>"
"Free ocean currents polyline/shapefile download?","<geospatial><oceanographic>"
"Looking for labeled audio data for sentiment","<data-request><audio><sentiment-analysis>"
"Save Scraped Data to an Open Database","<data-portal><database><publishing>"
"Free database of vehicle data and VIN","<data-request><transportation>"
"Nigeria Wards Shapefile","<geospatial>"
"Drivers and Vehicles information Datasets","<data-request><cars><privacy>"
"USA States Schools data base","<data-request><education>"
"Mapping between JSTOR stable ids and DOIs for Publications of the Royal Society of London","<data-request><doi><data-mapping>"
"Crunchbase-Like Database(s) for Countries","<data-request><companies>"
"How to download College Scorecard raw data","<data-request><data.gov><collegescorecard>"
"Retrieve Import Alerts published by FDA","<api><openfda>"
"ISO Country Code for lon/lat 0.5degx0.5deg cells","<geospatial>"
"Schools in Canada","<data-request><education><canada>"
"Open Data platform from scratch","<api><uses-of-open-data><ckan><data-portal><rest>"
"How can I access FDA drug recall or warning letter data?","<usa><openfda>"
"Where I can get the datasets containing article with its summarization?","<data-request><machine-learning><nlp><news>"
"What are known open data sets for the Smart City domain?","<city>"
"Where can I find a list of investigational drugs?","<data-request><drugs><medical>"
"90ies Windows .exe database on CD: Extract underlying data","<data-format><companies><database><extracting><conversion>"
"How can I flter data from a stream of very large text files?","<csv><big-data>"
"Seeking Saudi Arabia County borders as KML?","<geospatial><kml>"
"Accessing Rental History","<usa><real-estate>"
"Camera calibration and distortion parameters data archive (for OpenCV)?","<images>"
"Seeking shapefile of Indian electricity transmission network?","<geospatial><india>"
"Morocco Post Code Shapefiles","<data-request><geocoding><postal-code><geospatial>"
"Database of customer service accounts on social media sites","<data-request><social-media>"
"Seeking all Roads in Ohio?","<usa>"
"I am looking for statistics on the percentage of children's books versus other genres in self-publishing","<data-request><publishing>"
"Countryside Stewardship Water Quality Priority Areas (England)","<data-request><releasing-data><uk>"
"Can I use Mapbox as an open source maps provider in Qgis?","<uses-of-open-data>"
"Open Data for the monthly or quarterly GDP of the Eurozone (or Europe 19)","<data-request><europe>"
"Ontological Database of Objects","<data-request><database><ontology>"
"where can I find city contracts?","<data-request><government>"
"Database of labeled hyperspectral imagery","<geospatial><images>"
"Pain levels using GSR and heart rate measurements","<machine-learning><csv>"
"Public School Teacher Dataset","<data-request><usa><government><education>"
"Open database of historical currency holidays for major currency pairs","<data-request><database>"
"Looking for holiday data of Saudi Arabia and Bangladesh/Pakistan from 1950s until now","<data-request><uses-of-open-data>"
"Database/-set containing information about rice yield and growth duration","<data-request><research><agriculture><asia>"
"Medication administration in MIMIC-III","<mimic-iii>"
"Where to find ICD-9 category codes?","<medical>"
"How reliable are 250 m soil map data from soilgrids.org?","<geospatial>"
"Is there an open API for world terrain data?","<geospatial><api>"
"Are there open complete usenet archives?","<data-request><internet>"
"Database of ships?","<data-request><transportation>"
"Database of fictional characters?","<data-request><names>"
"CC-BY vs MIT or BSD licenses regarding re-use?","<creative-commons><licensing>"
"Is there an API or global source for US ballot information?","<usa><elections>"
"Is there a list of Chemical Weapon Industry Facilities/Funders?","<usa>"
"Are there any international non-governmental data aggregators?","<data-request><data-portal><ngo>"
"Standards for self-documenting text files?","<standards><data-format><documentation>"
"Requirements of the Open Data Commons Attribution License","<licensing>"
"A database of open databases?","<releasing-data><metadata><data-portal>"
"Open API for nutritional information and/or food barcodes?","<data-request><api><food><barcodes>"
"Restrict search to open datasets on CKAN's Data Hub?","<ckan><open-definition>"
"Any uses of JSON-LD?","<linked-data><json>"
"What are the practical limits of releasing open data via bit torrent?","<big-data><releasing-data><bittorrent>"
"Standards for documenting use caveats?","<standards><documentation><caveats>"
"Is there a source for various Scrabble dictionaries?","<data-request><api><dictionary><games>"
"What quantified self products have open data behind them?","<data-request><computing>"
"How do United States federal agencies release data?","<usa><government><federal>"
"How does one parse weather data?","<data-request><weather><noaa><parsing>"
"Is there an exoplanet API or dataset?","<data-request><api><astronomy>"
"Are there datasets prepared for machine learning?","<data-request><machine-learning><analysis><research>"
"Releasing old historical/genealogical datasets as open data","<releasing-data><best-practice><historical>"
"What new open data do you need from the U.S. government?","<government><usa>"
"What are the most useful formats in which to release geospatial data?","<geospatial><releasing-data><best-practice><data-format>"
"What is the governance of the US Government's Project Open Data?","<usa><data.gov><git>"
"What is the plan for the US Government's Data.gov?","<usa><data.gov>"
"How should I categorize municipal legislation?","<legal><city>"
"Categories and varieties of Open Data licensing?","<releasing-data><licensing>"
"Open dataset on manned space missions","<data-request><transportation>"
"How should governments build community around their datasets?","<data.gov><data-portal><social-process>"
"Standards for documenting gaps in data?","<standards><documentation><caveats>"
"Why is opencorporates considered open data when nothing can be downloaded?","<api><uses-of-open-data><open-definition><opencorporates>"
"Methane and ruminant liveweight","<data-request><biology><climate><agriculture><animals>"
"looking for database with companies and its SIC codes","<data-request><usa><industry>"
"Knife crime in the UK/London","<data-request><geospatial><crime>"
"Is there a bigger discrete-valued dataset to train an AI to determine whether to play tennis based on weather conditions?","<data-request>"
"Online sources for elevation values and resources distribution","<geospatial>"
"Query regarding download of CNDDB data for the State of California","<data-request><geospatial><usa><data.gov>"
"How do I get historical data from coinmarketcap.com?","<data-request><web-crawling><python><scraping>"
"How to get communes boundaries of Europe?","<geospatial><city><europe>"
"Terrain data for Germany","<data-request><geospatial>"
"Solution Improvement","<database>"
"Contemporary Geo-referenced ethnic groups in Russia","<data-request><geospatial><russia>"
"Is there an alternative to Google Maps to find GPS coordinates of a place in Germany?","<geospatial><api><location>"
"Seeking information about USGS Quadrangles dating back 1945?","<data-request><geospatial>"
"Data on Medicare Advantage Plans","<data.gov>"
"Corpus suggestion for financial domain","<nlp><finance><corpora><text>"
"satellite images - whole planet - on premise","<data-request><geospatial><images>"
"Redistribute tweets without user id or tweet id","<releasing-data><social-media>"
"Elliptically Distrbuted Numerical Data","<data-request><research>"
"How to find the variable in javascript which gives the positions of the competitors on the site sapsailing?","<education>"
"403 Forbidden accessing OSHA violations (X-API-KEY in header)","<api><labor>"
"Package NDC Query","<openfda>"
"Order receipt of bank transactions","<data-request><finance><bank>"
"Seeking boundaries of administrative units of Ireland","<geospatial><ireland>"
"Are version control storing solutions a good option to store Medical Imaging open data?","<medical><releasing-data><images><git>"
"Seeking household income district wise for entire India","<census><india>"
"Where can I find Investopedia data set for download?","<data-request><nlp>"
"Request: food consumption and heart failure incidence dataset","<data-request>"
"Soccer data set with time stamps for goals","<data-request>"
"Benchmark datasets for regression on categorical features","<data-request><machine-learning>"
"Looking for “old” Parish & County Boundary Data set for Queensland, Australia","<data-request><geospatial><historical><australia>"
"Rent and Housing Prices by Postal Code / Local Authority Code","<data-request><europe><postal-code><real-estate>"
"Where can I get in-car-camera-data with speed?","<data-request><cars><video>"
"Does anyone have better maps for the east coast of the USA, or the entire USA to use with XASTIR directly?","<data-request><geospatial><usa>"
"changes in mimic iv - where to find details?","<mimic-iii>"
"World dataset of hospitals","<geospatial><medical>"
"Dataset for musical Instruments recognition","<machine-learning><audio>"
"Is there any API which can provide information on different animal species","<api>"
"Thunderstorm Weather Data","<data-request><weather>"
"How to download data more than limit of option ""limit"" and ""skip""","<api><openfda>"
"Swiss municipality elevation (altitude)","<data-request><geospatial><geocoding><switzerland>"
"From where does Costco get data correlating license plate numbers and vehicle make and models?","<data-request><government><transportation><licensing><cars>"
"Are there any data-sets having multiple multivariate time-series with causal relations between its attributes along with their description?","<data-request><uses-of-open-data><time-series>"
"Where to get soccer data per period?","<data-request><sports><time-series>"
"Where can I find GIS data of Haiti Earthquake damage from the assessments made in 2010?","<data-request><geospatial>"
"Retrieving names of drug that include spaces from specific adverse reactions","<openfda>"
"Where can I get Eagle Species images Dataset?","<data-request><images>"
"Aquifers and borehole wells in the UK","<geospatial><uk>"
"LD+JSON Use for SameAs Product","<linked-data><json>"
"What is the hypernym field in DBpedia?","<uses-of-open-data><linked-data><rdf><ontology><dbpedia>"
"Website to clearly explain ""why open data"" to non-governmental stakeholders","<uses-of-open-data><releasing-data>"
"Is there any open data business directory?","<data-request><uses-of-open-data><business>"
"Seeking block group data for USA for analyzing population change over time","<us-census><demographics><population>"
"Exercise Muscle Group Database / API","<api><sports>"
"Where can I get Wild Animals population(World Wide) Dataset per region?","<data-request><animals>"
"Testing my code with NoSQL Telecom data","<data-request><json><telecom>"
"Data on radio station tower locations in Africa","<geospatial><africa>"
"How to have the assess to clinical data(PROSPECT)","<data-request>"
"Hazard and NIOSH Code and Information for Prescription Drugs","<openfda>"
"Where one can find historical and\or actual europe shore height data?","<data-request><geospatial>"
"FICO Score data & Data on FICO score changes due to Delinquencies","<data-request>"
"Historical data of what country a city belongs to over a historical period?","<geospatial><historical>"
"What API Data is being used on these pages?","<collegescorecard>"
"Where can I find demographic data on ABC network shows?","<data-request><uses-of-open-data><metadata>"
"How to get the path details between two nodes in DBpedia in SPARQL","<uses-of-open-data><linked-data><sparql><rdf><dbpedia>"
"propensity to pay in healthcare Datasets","<data-request><medical>"
"Where can I upload a large image dataset?","<machine-learning><releasing-data>"
"Is there any dataset on all countries current and past government hierarchy/structure?","<government>"
"National Incident-Based Reporting System (NIBRS) Data?","<data-request>"
"Database of Cars in Qatar","<cars><database>"
"World Cup Winners","<data-request><sports>"
"Fracking Cost per Barrel of Oil","<data-request><api><finance><economics>"
"Major Flood Events in Indonesia","<geohazard>"
"Where to get basic business info such as address and phone number?","<data-request><business><address>"
"USAID Historical Data Access","<usaidopen>"
"Medication order in Prescription table","<mimic-iii>"
"Sample datasets for machine learning application in hiring","<machine-learning><uses-of-open-data>"
"Sales Tax Data for NYC","<data-request><taxes>"
"House of representatives elections data from 1996-2012","<data.gov>"
"openFDA - update notice:: further clarification","<openfda>"
"Sequential Compression Device (SCD) records in MIMIC","<mimic-iii>"
"Given start & end dates without year, where can I find average daily high & low temperatures for a given city?","<data-request><weather><city>"
"AP Newspaper Membership Records","<data-request><media>"
"How to Navigate Wikileak Torrents (wlstorage.net)?","<data-request><leak>"
"Data set for Mcdonalds","<data-request><data.gov><releasing-data><uses-of-open-data>"
"Where can I get list of states of all countries?","<data-request><global>"
"Where to get usa coastline/shoreline data","<data-request><usa><geospatial><data.gov><usgs>"
"How to access DOL's ETA data?","<usa><labor>"
"How to get urls of entries in wikipedia list articles?","<wikidata><wikipedia>"
"postcode mappings for English/England regions","<uk><postal-code>"
"Get section and page title from a list of articles in Wikipedia via API","<wikidata><wikipedia>"
"Where to get data list of Corporate Meeting Planners?","<usa><uses-of-open-data>"
"Dataset of hardware benchmarks","<data-request><computing>"
"Open anonimized ATM transactions dataset","<data-request>"
"Is there any international public transport data?","<data-request><transportation><public-transport>"
"LIDAR data for Japan","<japan>"
"openFDA: Is There an Open Database of Which Drugs are Approved for the Treatment of Which Illnesses?","<openfda><medical>"
"Does MIMIC-III have imaging data? If so, how can i access it?","<mimic-iii>"
"Binary classification: Datasets in which people make binary decisions about binary outcomes","<data-request>"
"Crosswalk for State Crime Statutes","<data-request><metadata>"
"Is there a dataset having multiple files and multiple data formats (JSON+CSV+XML) for research purpose etc.?","<data-request><releasing-data><uses-of-open-data>"
"Find relative frequency of file or MIME types","<data-format>"
"Is iTunes api free for commercial use?","<api><licensing>"
"Vending Machine Transaction logs","<data-request>"
"Case studies on community capacity to use or create open data?","<education>"
"is there a search class for whether the drug was taken in hospital or not?","<openfda><medical>"
"Chance of dying within a year by age, gender, and country?","<data-request>"
"Neutral sentiments training set - Resources","<machine-learning><nlp><sentiment-analysis>"
"annotated flower / plant image dataset","<data-request><images>"
"Given an EmbaseID, is there any way to programmatically retrieve the abstract?","<data-request><api><medical>"
"Which RDF predicates to use to annotate: fileX ""has hash"" 01ABCF ""of type"" sha256 ""downloaded from site"" http://url/to/page?","<rdf><ontology>"
"What is the simplest way to gather twitter data ongoing?","<uses-of-open-data>"
"Adverse Events Reported Term + MEDDRA coding dataset","<data-request><openfda><medical>"
"Bulk genealogy data","<usa>"
"Any data on average income by district in Seoul, South Korea?","<data-request><income><korea>"
"How to include sub-classes in a Wikidata SPARQL query? (example: when querying ""bands"", include ""rock bands"")","<wikidata><sparql>"
"How to get all Wikidata items in a country?","<geospatial><wikidata><sparql>"
"How to extract data from web files?","<metadata><data-format>"
"How does the NAICS system worK?","<government>"
"Dataset with the location of world fishing grounds","<data-request>"
"Comprehensive database of world universities","<data-request><education><global>"
"House Price Data in UK by LSOA","<data-request><uk>"
"How to get the Status of the LCA using Its ETA CaseNumber?","<labor>"
"Does an anonymous (personal) financial portfolio data collection exist?","<finance>"
"Mapping Embase Accession Numbers with other paper IDs","<data-request><research>"
"Clickstream sample data set","<data-request><machine-learning>"
"price of commercial real estate (office space) per zip code","<postal-code><real-estate><database>"
"TED-LIUM transcripts (text files only)","<data-request>"
"Finding patients who went under vasopressor use in MIMIC-III","<mimic-iii>"
"Wikidata label language: How to fallback to ANY language?","<language><wikidata><global>"
"Lending Club dataset ""complete"" with credit scoring","<bank>"
"Satellite Images of Earth from low altitude","<geospatial>"
"Laser scans of buildings / cities","<data-request><city>"
"On average, in the United States, when the youngest child of a husband and wife turns 18 years of age, what are the ages of the parents?","<us-census>"
"Where can I find a data set with 1000 records of kidney patients?","<data-request>"
"Find UK daily flow discharge data with gaps in the time series","<data-request><time-series>"
"Bargaining Data","<data-request>"
"Historical weather forecast compared to actual weather?","<data-request><weather><historical>"
"Where can I find average GPA data by graduate year and college, and ideally by major too?","<data-request><releasing-data><collegescorecard>"
"Finding LiDAR data for London Borough of Camden?","<uk>"
"Median and Mean Household Income at the County Level back to 1990","<income>"
"Dataset of Home Appliance Usage","<data-request><energy>"
"Is it correct to use a full URI as a parameter to another operation?","<rest>"
"Wind Speed / Dir and Gust Speed US Pacific Southwest","<data-request><meteorology>"
"starttime bigger than endtime at inputevent_mv table MIMIC-III","<mimic-iii>"
"Where can I download QRU-1 dataset?","<data-request><machine-learning><research><search-engine>"
"OBD II Sample Datasets","<data-request><cars>"
"Where to get big volumes of academic papers with citations","<publications>"
"Dataset with categorical features that take more than 1000 different values","<categories>"
"Previous versions of the dataset from the Yelp Dataset Challenge","<data-request>"
"Not able to return data other than category ""school""","<data-request><api><collegescorecard>"
"Largest cities in the UK?","<uk>"
"When will the drug events api (https://api.fda.gov/drug/event.json) be updated with 2018 Q2 data","<openfda><drugs>"
"Multimodal, numerical and changing time series data","<data-request><time-series>"
"Accelerometer dataset for car crash detection","<data-request><cars><sensors><accelerometer>"
"Large classification dataset","<classification>"
"Where I can find all settlement boundaries for United Kingdom?","<data-request><geospatial><uk>"
"Medical Device - multiple FEI numbers associated with a single 510(k) number","<openfda>"
"Open Source Information about Colleges and Universities","<collegescorecard><database>"
"Dict not able to return data from college scorecard API","<data-request><api><collegescorecard><python>"
"Restricted and allowed roads for heavy duties in Chicago","<geospatial><chicago>"
"Is it fair use to use figures from ArXiv preprints on Wikipedia?","<uses-of-open-data><images><wikipedia><academia>"
"How to get old top news?","<machine-learning><news>"
"Where is a large list of declarative and imperative sentences","<data-request><language>"
"How to find USA Water Hardness shapefiles?","<geospatial>"
"List of all different data license types and their respective restrictions?","<licensing>"
"US Government Spending","<usa><government><spending>"
"Open online searchable book review database","<data-request><historical><text>"
"IoT dataset of event detection which contains seasonal factor","<data-request><time-series>"
"Energy Costs Over Time by Source","<data-request><energy>"
"Marriage rate among different age groups in European countries?","<data-request><europe>"
"Slope map of Singapore","<singapore>"
"where can i find product packaging information data?","<data-request><data.gov><uses-of-open-data><releasing-data>"
"Is there an open database of middle, and high schools outside of the United States (international)?","<data-request><academia>"
"Industries which maintain their own versions of common data?","<finance><ontology>"
"Cannot find record of administration of Ipratropium Bromide in MIMIC-III","<mimic-iii>"
"Where can I find comprehensive and current lists of international naming disputes","<geospatial><politics>"
"Geo coordinates of upazilas in Bangladesh","<geospatial><geocoding><county>"
"Why is this NDA not available in openFDA?","<openfda>"
"Are the Local Government Area wards of New South Wales available in a vector format?","<data-request><geospatial><elections><australia>"
"Where can i find Public Datasets related to Astronomy and other fields?","<data-request><research><astronomy>"
"Are there any open datasets with raw eyetracking data?","<data-request><machine-learning><research>"
"Good easy to use api with a dataset for exam","<data-request><api><json>"
"Where to Find MP (U.K.) Allowances?","<data-request>"
"Old Epinion Dataset","<data-request><social-media>"
"Historical shapefiles for cities in the United States?","<geospatial><historical>"
"Where can de-identified Electronic Health/ Medical Record (EHR/EMR) datasets be acquired?","<data-request><medical>"
"Is there public database about subsidiaries of companies?","<data-request><companies>"
"Satellite image data that allows input of a lat/lng and returns radius around coordinates","<geospatial><usa><images><aerial-photography>"
"Open DICOMweb data","<medical>"
"Corpus of human-scored machine translations?","<data-request><language><nlp><corpora><translation>"
"Cryptocurrency historical prices","<data-request><finance><historical>"
"Predictors for AD/senile dementia dataset","<data-request><medical>"
"5-star Open Data rating scheme, are there URIs for the ratings?","<linked-data><rdf><ontology><5-star-scheme>"
"Do some publishers offer to host a mirror of webpages used as a reference?","<publications>"
"Where can I find Open Data on Nigeria's Annual Budget?","<data-request><africa>"
"Music Festival Datasets Resources","<uses-of-open-data><music>"
"TwoCircles Dataset","<data-request>"
"Where to Find Data....Project Idea","<data-request><uses-of-open-data>"
"Database of evacuation sites in Japan (places to take refuge after a natural disaster)","<data-request><geospatial><japan><geohazard>"
"openFDA Device Adverse Events missing for Dec, 2015 (as of 19-Jan-2016)","<openfda>"
"What you look for in a codebook","<government><tool-request><uses-of-open-data>"
"dataset access for icpsr members","<data-request>"
"Data by county or by zip code on commercial new construction permits issued across the United States","<data-request><economics><historical><postal-code><county>"
"Assignment file for VTD's to Congressional Districts? (NYS 2010)","<geospatial><us-census>"
"Countries with a Census","<metadata><census><global>"
"Meaning of SEQ_NUM in DIAGNOSES_ICD table and missing values in ICD9_CODE field","<mimic-iii>"
"Games for education","<education><games>"
"Looking for high (temporal) frequency wind data","<weather>"
"Scientometric/bibliometric data retrieval from a list of DOI","<data-request><tool-request><research><extracting><bibliometrics>"
"Open datasets of lottery winning numbers","<data-request><sports><games>"
"A standard format for English vocabulary","<data-format>"
"Error when importing data from SQL dumps to MIMIC-III tables","<mimic-iii>"
"Tennis dataset of hawk-eye or other stats","<sports>"
"Water & Energy Usage Data","<data-request><energy>"
"Discrepancy between OpenFDA and FAERS","<openfda>"
"Arterial line location and PPG sensor location","<mimic-iii>"
"Statistics on car life length for each car model?","<data-request><foia><cars>"
"Getting influences / influencedBy data from DBpedia","<json><wikipedia><dbpedia>"
"Dataset of clinical trial accidents","<data-request><medical>"
"Big data set for Document Classification","<data-request><machine-learning><corpora>"
"Where to find data on Australian business types and locations?","<data-request><business><australia>"
"What are the sources of data on Data.gov?","<usa><data.gov>"
"Is there a list of hot-spots and free wifis in Germany?","<germany><data-request>"
"Downloadable archive of weather conditions for Europe?","<data-request><weather><europe>"
"Alternative to GTFS (General Transit Feed Specification)?","<releasing-data><data-format><standards><public-transport>"
"Where can I get bulk access to IRS 990 filings for US non-profits","<usa><data.gov><nonprofit><irs>"
"What does CKAN stand for and what does it do?","<tool-request><ckan>"
"How to normalize the data when mapping crime reports?","<us-census><geospatial><crime><normalization>"
"Have genetic algorithms been applied to Open Data?","<data.gov><big-data>"
"Are there best practices that government API producers should follow more so than non-government API producers?","<government><api><best-practice>"
"What would be particularly useful basic APIs for the US Federal Government to offer?","<government><api><usa>"
"How does the Sunlight Foundation relate to Open Data?","<nonprofit><sunlight-foundation>"
"Is there a better public version of USA's Social Security Death Master File?","<data-request><usa><medical>"
"Are there publicly available sources listing uses of open data?","<uses-of-open-data><data-request>"
"Capturing development/aid project perfromance in IATI format","<standards><iati><ict4d><aid>"
"Reporting non-country specific administrative spending in IATI standard","<standards><iati><ict4d><aid>"
"Is there an available open dataset containing the main science fields and disciplines?","<data-request>"
"Are multiple years of FAFSA data combined to determine demographic characteristics for cohorts?","<collegescorecard><demographics><aid>"
"Open Source Data Visualization Schema","<releasing-data><visualization>"
"OpenFDA API Suspension effective 12/20/2019?","<openfda>"
"How do I extract certain articles from Arabic Wiki Dumps?","<wikidata><linked-data><wikipedia>"
"Airline Distribution system Data","<data-request><wikidata>"
"Where could I find road data for counties in the state of Florida","<geospatial><us-census><transportation><data-mapping>"
"Where can I find sample Lidar data for counties in Florida","<geospatial><data.gov><noaa>"
"Seeking comprehensive open source for building shapefiles in USA","<geospatial><usa>"
"Database of half-life for each drug","<medical>"
"Netflix/Imdb Movie Genre Data Set","<data-request><machine-learning><uses-of-open-data>"
"How can I return all School Names?","<collegescorecard>"
"Where can I find free and accurate Parcel data for counties in the US","<data-request><geospatial><us-census><openstreetmap><data-mapping>"
"Heavy-tailed data","<uses-of-open-data>"
"Is there a dataset for the flow of people?","<data-request><geospatial><time-series><telecom>"
"Allergy dataset with symptoms and allergens","<data-request><machine-learning><medical>"
"Daily precipitation data (mm)","<data-request>"
"Anyone know of any open access satellite/aerial imagery that doesnt need a transformation for use in UK in ArcMAP?","<data-request><geospatial><images><openstreetmap><remote-sensing>"
"Is there any downloadable collection of websites' source code mainly HTML and CSS applied to it?","<html>"
"Can I put open source data on a public github repo?","<uses-of-open-data><releasing-data><legal><git>"
"Georeferenced Köppen climate classification maps","<geospatial><climate>"
"Where can I get a data set containing road length,road type(both) of Delhi,India","<data-request><geospatial>"
"Csv format easy colums characteristic - type dataset for beginner R analisys","<data-request><releasing-data><programming>"
"Searching for a query-able nationwide data source of official german TK25 cartography numbers","<geospatial><openstreetmap><germany><federal>"
"Sport accident occurrences vs practitioner's skill level","<data-request><medical><sports>"
"Obtaining map of all public space of France","<data-request><geospatial><france>"
"Where can I get word lists for Indian languages, specifically Hindi and Tamil?","<language>"
"Query Open FDA for application_number, ndc, and rxcui","<api><openfda>"
"Open FDA API - LIKE search condition","<openfda>"
"Free Datasource for DTM in Northwest Russia (Karelia)","<geospatial><russia>"
"Interested in Workers' Compensation and Safety Violations data","<labor>"
"Where can I find a dataset with labelled articles by topic?","<machine-learning><nlp>"
"Is there research on taxi call times?","<transportation><research><traffic><public-transport>"
"Doctors and Insurance Networks","<medical>"
"Is there any public data source for LAS 1.4 or at least point format 4 or above?","<geospatial>"
"Seeking 1890 County Shapefiles of Scotland","<geospatial><uk><data-mapping>"
"Mobile Home Parks","<usa><data.gov><real-estate>"
"computer science corpus for language model training","<data-request><machine-learning><nlp><text><ai>"
"Filtering Wikidata Search","<wikidata><search-engine>"
"What decentralized open data project has the most contributors?","<contributing-data>"
"PHP script automatically convert content in open data formats","<data-format><programming>"
"Domain Name System Record A database","<data-request><internet>"
"Indian caste dataset","<data-request><names><india>"
"Redistributable Twitter-like data","<data-request><geospatial><social-media>"
"Examples or datasets of evolving networks","<data-request><network-structure>"
"Video game meta-data (supplement for Steam API)","<data-request><api><games>"
"3-dimensional dataset to test tri-clustering method","<data-request><machine-learning>"
"Total screen time and first on-screen appearance by actors in films","<data-request><film>"
"CKAN database scheme","<ckan>"
"Now I have an API key, how do I access OpenFDA?","<api><government><openfda>"
"Dataset for neurons in the brain?","<data-request><biology>"
"Data In CSV Format from OpenFDA","<json><openfda>"
"Are there any open datasets for Wrestling statistics","<data-request><sports>"
"How to get total count of adverse effects events by manufacturer in openFDA?","<api><government><openfda>"
"Format for exchanging open data catalogs","<api><data-format><standards><data-portal>"
"Is there a time series data set that includes employment information at the neighborhood level?","<data-request><us-census>"
"Where can I find adult abduction victim statistics for the United States?","<crime>"
"Recent Macroeconomics dataset of all countries in the World","<data-request><economics><county>"
"Downloadable smartphones data (name, specs)","<data-request><products><europe><telecom>"
"Phonemic & Syllabic N-Gram Distributions of the World's Languages","<data-request><language>"
"Open content health tips that I can embed in my app/website","<api><food>"
"The graph of the web: the dataset of links between web pages","<data-request><web-crawling><internet>"
"where i should get USA water historical data for data science in python?","<data-request>"
"Where can I get in-car camera data?","<data-request><images>"
"Queue (people waiting) management system data","<data-request><api>"
"Interesting, open datasets for scoring of location attractiveness?","<data-request><geospatial>"
"Healthcare.gov PlanFinder API v2.0 still accepting requests?","<data.gov><api><healthcare-finder-api>"
"California water district boundaries","<data-request><data.gov><geospatial>"
"Where can I find machine-readable data on which US states and DC border each other?","<data-request><usa><geospatial>"
"Where can I get stats on mouse clicks?","<data-request>"
"Road surface roughness","<data-request><geospatial><openstreetmap>"
"How to exclude datasets with no data on datahub.io search?","<ckan>"
"Looking for service to get movie posters? Need authorized use of the content","<film>"
"Is there a way to ask a CKAN repository only for changed datasets after a certain time?","<metadata><ckan><rest>"
"Carto Help in minimizing geographic dataset","<data-request><geospatial><tool-request><geocoding>"
"Collegescorecard - individual-level anonymized data","<data-request><releasing-data><collegescorecard>"
"List of things users might be interested in","<data-request>"
"workday population data for germany","<geospatial><census><germany><population>"
"Questions and answers from answers.semanticweb.com","<data-request>"
"Text Fields Extraction Tools Recommendation","<data-format>"
"Number of people over age 65 in each ZCTA for each year since 2005","<data-request><us-census><population>"
"I am looking for good german <-> czech dictionary in text format(or something else)","<data-request><language><dictionary>"
"Seeking high resolution transportation map of North Carolina?","<usa><geospatial><transportation>"
"Where is ZCTA/CBSA relationship file for 2016?","<geospatial><us-census>"
"Canada storm reports","<weather>"
"Mental health diagnosis datasets?","<machine-learning>"
"Where can I get a shapefile for English Local Education Authorities","<geospatial><uk>"
"Immunological Genome dataset","<data-request><genome>"
"Suggest Scientific papers collection with precision and recall for pre-judge query dataset","<data-request>"
"Google Trends weekly data","<data-request><extracting><trends>"
"Free Vehicle Database including ground clearance data","<transportation><cars>"
"What API can I use to retrieve HealthCare Data?","<medical><web-crawling><healthcare-finder-api>"
"People from the Nordics Living Abroad","<data-request><migration>"
"UK Life Expectancy (Either HLE or LE) by small area","<data-request><uk>"
"Get QID from Wikidata label name, via SPARQL","<wikidata><sparql>"
"In the World bank database, why is there no GDP data for switzerland between 1970 and 1979?","<worldbank><gdp>"
"Simple elevation data for Europe","<data-request><geospatial><europe>"
"Obtaining data sets for solved murder","<data-request><usa><uk><crime>"
"US Presidential Election by County","<data-request><usa><elections>"
"Existence of a diseases/symptoms database","<medical><database>"
"NJ Highway accident hot spots","<geospatial><research><traffic>"
"Bikesharing datasets","<data-request><api><public-transport>"
"Historical NCAA football poll rankings by week?","<data-request><sports><historical>"
"Government survey that includes detailed job titles","<data-request><usa><survey><economy>"
"Open data in US which can provide with live traffic?","<data-request><geospatial><traffic><real-time>"
"Compare geographical data on accomodation with external factors","<usa><uses-of-open-data><analysis>"
"Data for vehicle speed and altitude at Nürburgring","<data-request><geospatial>"
"Looking for panel dataset","<data-request>"
"How are national average calculated in consumer website?","<collegescorecard>"
"Raw data on sexual behavior","<data-request><medical><lgbt>"
"Country City Population database","<geospatial><city><database>"
"Public domain data for sample/training purposes","<data-request><data.gov>"
"Best way to get Open Data Community to Engage (Attend/Volunteer) at The White House Open Data Summit?","<uses-of-open-data>"
"Can I get dataset of google queries asked by people in a particular time period?","<data-request><internet>"
"User complaint/review description for running nlp-ner on telecom(preferably) data","<data-request><nlp><telecom><unstructured-data>"
"Telemetrics datasets for vehicles","<data-request>"
"Where can I find a dataset containing legal documents?","<machine-learning><nlp><legal>"
"MIMIC III: timestamps are shifted by several years... is that normal?","<mimic-iii>"
"Examples and experiences of text and datamining use of open data?","<api><uses-of-open-data><licensing><best-practice>"
"Where can I find historical College Scorecard Data","<collegescorecard>"
"US Census Block Internal Points","<geospatial><us-census>"
