title,tags
"Does the fact that energy is not conserved in cosmology open the possibility of new matter/atoms being created in the universe?","<energy><cosmology><energy-conservation><universe><big-bang>"
"If the photon were massive how do the electric and magnetic field change?","<electromagnetism><photons><mass><maxwell-equations>"
"Question on circular motion and its application on a beam","<kinematics><free-body-diagram>"
"In this situation, is an endless sequence of images (theoretically) formed?","<optics><reflection><geometric-optics><lenses>"
"Do whirlpools in water have the same rotation speed regardless of size?","<fluid-dynamics><angular-velocity><vortex>"
"How electric field lines are defined?","<electrostatics><electric-fields><vector-fields>"
"To find the area of sheet placed in uniform electric field","<homework-and-exercises><electrostatics><electric-fields>"
"Carbon Dioxide Specific Heat","<thermodynamics>"
"Estimating total mass inside the Sun's orbit","<homework-and-exercises><dark-matter><galaxies><milky-way><galaxy-rotation-curve>"
"Energy-Momentum Tensor and Variation of the Partition Function","<quantum-field-theory><stress-energy-momentum-tensor><quantum-anomalies><qft-in-curved-spacetime>"
"How does conservation of energy explain the Doppler effect?","<special-relativity><energy-conservation><doppler-effect>"
"Current conservation from Euler-Lagrange equations for $A_\mu$","<electromagnetism><lagrangian-formalism><conservation-laws>"
"Is there a definition for wavelength of a non-plane wave?","<waves><electromagnetic-radiation><wavelength>"
"Relating Gibbs free energy to spontanity","<thermodynamics><energy>"
"How to use Belinsky-Zakharov transformation","<general-relativity><cosmology><non-linear-systems><solitons>"
"In what physical situations is the weak-field limit invalid?","<general-relativity><approximations><non-linear-systems><linearized-theory>"
"Approximating the orbit of an object tied to another by a rope which is shortening","<newtonian-mechanics><forces><classical-mechanics><orbital-motion>"
"Why is instantaneous velocity of particle on circular disc perpendicular to position vector taking point of contact as origin during rolling motion","<newtonian-mechanics><kinematics><rotational-kinematics>"
"Is the electric field arrangement in photon fixed?","<photons><electric-fields>"
"Is it possible for a material to be transparent / opaque in the whole EM frequency spectrum","<electromagnetism><material-science><absorption>"
"why do quantum fields exist?","<cosmology><standard-model><universe><big-bang><elementary-particles>"
"Why Delayed choice quantum eraser doesn't produce two lines","<quantum-mechanics><double-slit-experiment>"
"Direction of cross product of two vectors","<vectors>"
"Do Maxwell's equations predict that electrons have no internal structure?","<electromagnetism><electrons><maxwell-equations>"
"What is the Holo-Exchange symmetry of the tensor $\chi^{(2)}$?","<quantum-mechanics><quantum-electrodynamics><tensor-calculus><non-linear-optics>"
"Is there any time difference when we see distant a object?","<optics><visible-light><speed-of-light><astrophysics><quantum-optics>"
"A beginner's question on time dilation","<special-relativity><velocity><inertial-frames><time-dilation>"
"Question about the purpose of a transistor","<electric-circuits><electric-current><semiconductor-physics><electronics><electrical-engineering>"
"Binding energy, fission and fusion","<nuclear-physics><fusion><binding-energy>"
"Nature of Experiment or Measurement tied to Special Relativity concepts","<special-relativity><time-dilation>"
"Reference request for Gribov ambiguity","<resource-recommendations><gauge-theory><yang-mills><gauge>"
"Show: $\langle n \vert \psi \rangle \langle \psi \vert n \rangle = \langle -\psi \vert n \rangle \langle n \vert \psi \rangle$","<quantum-field-theory><fermions><partition-function><grassmann-numbers><coherent-states>"
"Viscous Force On A Rotating Cylinder","<homework-and-exercises><fluid-dynamics><viscosity>"
"Why is there a difference between work done and elastic potential energy above the elastic limit?","<elasticity>"
"Tensor Differentiation","<homework-and-exercises><electromagnetism><tensor-calculus><differentiation>"
"Quantum mechanical tunneling - example from Mcintyre's book","<quantum-mechanics><quantum-tunneling>"
"What is the fundamental difference between a cavity and plasmonic cavity?","<electromagnetism><quantum-electrodynamics><plasmon>"
"What happens to photons that have enough energy to form a Black Hole come together at a point in spacetime?","<black-holes><photons>"
"Why doesn't the Earth's acceleration towards the Moon accumulate to create noticeable motion of the earth, towards the moon","<newtonian-mechanics><forces><newtonian-gravity><reference-frames><acceleration>"
"Flight Tme of Neutrinos between Emission & Absorbtion","<particle-physics>"
"Angular velocity of rotating rod","<angular-momentum><rigid-body-dynamics>"
"Why is shaft work equal to $VdP$?","<thermodynamics><work>"
"Energy in photoelectric effect","<quantum-mechanics><photoelectric-effect>"
"Systematic way of calculating 3-point worldsheet amplitudes","<string-theory><conformal-field-theory><correlation-functions>"
"Thermal energy produced by electric polarisation?","<dielectric>"
"How to derive the vertex function from mass operator in Hedin's equations?","<quantum-field-theory><many-body><greens-functions>"
"Why expression of energy occurs in triplet?","<electromagnetism><energy><symmetry>"
"Interpretation of change in entropy and how to formulate an expression for how much energy required to mix gases.?","<energy><statistical-mechanics><entropy><inert-gases>"
"Why do we take long, narrow slits for diffraction?","<optics><diffraction>"
"Macroscopic objects - Interference","<quantum-mechanics><interference>"
"How does an electromagnetic field shield radiation?","<electromagnetism>"
"How electric field lines are drawn","<electromagnetism><electric-fields>"
"Can you propagate electromagnetic waves confined to a plane?","<electromagnetism>"
"How many truly different multipolar charge distributions are there?","<electrostatics><mathematical-physics><multipole-expansion>"
"why dont we use the parallel component of gravity when calculating the work done by a pendulum?","<newtonian-mechanics><energy><work>"
"Thermodynamic equilibrium","<thermodynamics><equilibrium>"
"Wave solutions on a quotient manifold","<topology><differential-equations>"
"Spin state after measurement on x-direction","<quantum-mechanics><homework-and-exercises><quantum-spin>"
"What will happen to the repulsive forces between two charged glass rods, on a day when the humidity is high?","<electrostatics>"
"An error in exercise 3.20 in Relativity by Rindler?","<special-relativity><acceleration>"
"What is the total differential of the Gibbs Free Energy?","<thermodynamics>"
"Why don't molecules of a gas settle?","<gas>"
"Why is the South Pole Telescope located exactly at the South Pole?","<optics><astronomy><earth><telescopes>"
"Rotational motion for a magnetic moment in a changing magnetic field","<rotational-dynamics><rotational-kinematics><moment-of-inertia>"
"How does the intensity of electromagnetic signals change with angular height of a star?","<electromagnetic-radiation><stars>"
"How to deduce the charge of an electron from the charge of an oil drop in the Millikan experiment?","<electricity><charge><experimental-technique><data-analysis>"
"Interpretation of TGA-DSC data in terms of composition of iron oxides","<experimental-physics><material-science><data-analysis>"
"Resistors in Series, Parallel, Wheatstone Bridge... and then what?","<electric-circuits><electrical-resistance>"
"What is the purpose of having two coils in a tranformer?","<electromagnetism><electric-circuits><electric-current>"
"Macroscopic quantum phenomena and tunneling","<quantum-mechanics><solid-state-physics><quantum-tunneling>"
"A problem on double slit experiment","<homework-and-exercises><double-slit-experiment>"
"Find the Frictional Component of the Contact Force.","<classical-mechanics>"
"Heat capacity of plasma?","<thermodynamics><plasma-physics>"
"Hamiltonian system with velocity singularity","<classical-mechanics><hamiltonian-formalism><singularities><non-linear-systems>"
"$\pm$ sign in electromagnetic wave ratio of $E$ and $B$ for regressive/progressive case","<electromagnetism><waves><electricity><electromagnetic-radiation><magnetic-fields>"
"Can you add helium to an already inflated soccer ball to make it lighter?","<weight><volume><displacement>"
"Hamiltonian approximation of the coulomb interaction energy of two charged oscillators","<homework-and-exercises><harmonic-oscillator><hamiltonian><coulombs-law><approximations>"
"Why is the meter considered a basic SI unit if its definition depends on the second?","<units><si-units><metrology>"
"Intuition for using Brownian motion to solve Laplace and heat equations","<thermodynamics><statistical-mechanics><brownian-motion><stochastic-processes>"
"Is it possible that water flow stops in a very long pipe due to friction forces?","<fluid-dynamics><friction><flow><viscosity>"
"Mathematically Proving Gauss's Law of Magnetism is Indeed Zero, Not working out","<electromagnetism><magnetic-fields><gauss-law><maxwell-equations>"
"Boundary conditions for Navier-Stokes equations","<boundary-conditions><navier-stokes>"
"Resistors role in a current growing RL circuit","<electromagnetism><electric-circuits><electrical-resistance><inductance>"
"Lorentz transformation of the dual tensor","<electromagnetism><metric-tensor><maxwell-equations><lorentz-symmetry><covariance>"
"Why doesn't water boil in the oven?","<thermodynamics><temperature><water>"
"Adding heat to a particle system and taking that into account in Newtons equations","<newtonian-mechanics><thermodynamics>"
"Quantum measurement limit of decoherence and scattering: why are position pointer said classical?","<decoherence><foundations>"
"Anyway to be alive after universe ends?","<universe><space>"
"How to calculate the reflection efficiency for an antenna?","<electromagnetism><reflection><antennas>"
"How to define the parton distribution function of the antiquark?","<quantum-field-theory><quantum-chromodynamics>"
"What is 'parsecs per cubic centimeters' in a radio source's dispersion measure?","<astrophysics><astronomy><units><dimensional-analysis>"
"Can I break the degeneracy of energy eigenstates if I know which irrep of the group they transform as?","<quantum-mechanics><symmetry><group-theory><representation-theory>"
"Force from Johnson Noise","<temperature><capacitance><noise>"
"Current definition used in kinetic theory of gases","<thermodynamics><fluid-dynamics><kinematics><flow><diffusion>"
"When a connecting wire is connected to a charged body why does it develop the same potential as the body?","<electrostatics>"
"How is there motion in a horizontal spring-block system?","<newtonian-mechanics><spring>"
"Accelerarion and velocity of a point in accelerated circle","<rotational-kinematics><angular-velocity>"
"Signal to Noise Ratio to find out intensity","<acoustics>"
"Compatibility of spectroscopic term values with Pauli Exclusion Principle","<homework-and-exercises><atomic-physics><spectroscopy><orbitals><pauli-exclusion-principle>"
"Is the FRW metric physically distinguishable from a metric with a speed of light that changes over time?","<general-relativity><special-relativity><cosmology><speed-of-light><diffeomorphism-invariance>"
"Distributed load doubt","<forces><weight>"
"Electrostatics of conductors- edge effects","<electrostatics>"
"Power of adjoint operators","<quantum-mechanics><hilbert-space><operators>"
"Does different ""side"" of D-branes matter?","<string-theory><branes>"
"Need helps understanding Relativistic mechanics","<special-relativity><momentum><metric-tensor><inertial-frames>"
"Regarding Michelson's interferometer","<electromagnetism><optics><experimental-physics><interference><interferometry>"
"Determine the magnitude and direction of the net electric field at P","<homework-and-exercises><electrostatics><electric-fields><charge>"
"Calculating Mass flow into flat plate boundary layer","<homework-and-exercises><fluid-dynamics>"
"Why is it problematic to regard the Lorentz group as ${\rm SO}(4, \mathbb{C})$?","<special-relativity><field-theory><group-theory><representation-theory><classical-field-theory>"
"How can one eliminate/minimize water wave reflections in a ripple tank?","<fluid-dynamics><waves><reflection><boundary-conditions><home-experiment>"
"Experiment involving a homemade Michelson stellar interferometer","<optics><astronomy><telescopes><interferometry>"
"How to calculate a pressure vessel discharge time with a regulator at exit?","<homework-and-exercises><thermodynamics><fluid-dynamics><pressure><gas>"
"Anti-symmetric property of Fermionic wave function","<quantum-mechanics><wavefunction><fermions><pauli-exclusion-principle><identical-particles>"
"Gravitational force effects on velocities of rotating bodies","<newtonian-mechanics><newtonian-gravity><rotational-dynamics><astrophysics><centripetal-force>"
"Local cartesian coordinates on surface of sphere","<differential-geometry><metric-tensor><coordinate-systems><singularities>"
"Coalescence of soap bubbles and its impact on the resulting volume","<homework-and-exercises><surface-tension><bubble><liquid-state>"
"What are the sources for this hypsometric formula?","<pressure><temperature>"
"Matrix representation of total quantum angular momentum","<quantum-mechanics><angular-momentum>"
"Why is there a field in a circuit when connects two ends of wire to positive and negative terminal of the battery?","<electric-circuits>"
"Carroll statement about the microstates of black hole to be only one","<thermodynamics><general-relativity><statistical-mechanics><black-holes>"
"Kubo formula to compute the energy dissipated in heat bath","<quantum-mechanics><quantum-field-theory><energy><perturbation-theory><dissipation>"
"The Euler-Lagrange equation in special relativity","<special-relativity><lagrangian-formalism><field-theory><variational-principle><action>"
"Why does the (relativistic) mass of an object increase when its speed approaches that of light?","<special-relativity><speed-of-light><mass><velocity>"
"Theoretical Physics - How to?","<soft-question>"
"What sort of experiment would directly test time reversal invariance?","<quantum-field-theory><experimental-physics><symmetry><time-reversal-symmetry>"
"In photo-electric experiment, if the light is exposed to a metal plate for a long enough interval, does the plate become lighter?","<photoelectric-effect>"
"Is it possible to accelerate air to supersonic speeds? What would it look like?","<fluid-dynamics><acoustics>"
"Ice skating, how does it really work?","<thermodynamics><ice><everyday-life>"
"Is crystal momentum really momentum?","<solid-state-physics>"
"How much can a laser's position be fine-tuned?","<optics><spectroscopy>"
"Phonons, rotons, and maxons","<spectroscopy><quasiparticles><superfluidity>"
"Isotope properties plotting tool?","<nuclear-physics><software><isotopes>"
"What is the pressure between two electric dipole sheets of finite extent?","<electromagnetism>"
"Does Tesla's photoelectric ""solar cell"" really work?","<electricity><photoelectric-effect><renewable-energy>"
"Is there a travelling speed of for electric field? If yes, what is it?","<electromagnetism><electricity>"
"Interaction ranges in the Standard Model - Electrodynamics vs QCD","<quantum-field-theory><electromagnetism><gauge-theory>"
"Electron transitions in an infinite square well","<quantum-mechanics>"
"What is the range of validity of Fermi's Golden Rule?","<quantum-mechanics><scattering><approximations><fermis-golden-rule>"
"Why doesn't air freeze?","<thermodynamics><temperature><atmospheric-science><phase-transition><air>"
"Are all objects in motion?","<cosmology><kinematics><reference-frames><universe><relative-motion>"
"Why is there no absolute maximum temperature?","<thermodynamics><special-relativity><speed-of-light><temperature>"
"What is an effective way to search for post-doc positions in physics?","<resource-recommendations><soft-question><education>"
"What is known about the topological structure of spacetime?","<general-relativity><spacetime><universe><differential-geometry><topology>"
"Current from induced emf","<electromagnetism><electricity><electric-circuits>"
"What is the difference between induced and motional emf?","<special-relativity><electricity><electromagnetic-induction>"
"Velocity in the Drude model","<electromagnetism><electric-current><electrical-resistance>"
"Approximating Gas Density","<ideal-gas><density>"
"Why don't we observe spontaneous symmetry restoration in nature?","<quantum-field-theory><thermodynamics><statistical-mechanics><symmetry><entropy>"
"Surface density charge, divergence of the electric field and gauss law","<electrostatics><electric-fields><charge><gauss-law><dirac-delta-distributions>"
"Bogoliubov transformation with two pairing terms","<homework-and-exercises><condensed-matter><superconductivity><hamiltonian>"
"Higher than Lagrangian/action?","<classical-mechanics><lagrangian-formalism><field-theory><variational-principle><action>"
"Rotation of rigid body with two different angular velocities","<rotation><moment-of-inertia><rigid-body-dynamics><angular-velocity>"
"Why is the direction of E field inside a Linear Dielectric same as an external field?","<electromagnetism><dielectric>"
"Different forms of centripetal acceleration","<newtonian-mechanics><reference-frames><acceleration><coordinate-systems><centripetal-force>"
"Do mechanical waves also carry momentum as well as energy?","<newtonian-mechanics><special-relativity><classical-mechanics><waves>"
"Scalar Field in Global AdS","<ads-cft><propagator>"
"Is possible to excite semiconductor with attosecond laser pulse","<laser><semiconductor-physics>"
"What is the physical meaning of potential energy in a band diagram of a semiconductor?","<energy><potential-energy><semiconductor-physics>"
"Relationship between oscillator strength and cross-section","<photons><astrophysics><absorption>"
"Is perfectly diffuse reflection entropy maximizing?","<optics><entropy><reflection>"
"Two identical disks pulled differently question (Kinetic Energy)","<homework-and-exercises><energy><rotational-kinematics><moment-of-inertia>"
"Newtons third law and magnetism?","<electromagnetism>"
"Finding mass with an estimated gravitational force","<newtonian-mechanics><classical-mechanics><newtonian-gravity><orbital-motion>"
"Is fire more harmful than a phone?","<energy><visible-light><electromagnetic-radiation><frequency><microwaves>"
"SHO in QM and Klein Gordon field in 1+0D QFT","<quantum-mechanics><quantum-field-theory><harmonic-oscillator><klein-gordon-equation>"
"Difference between Amplitude and Intensity Interferometer?","<quantum-mechanics><quantum-optics><interferometry>"
"Projectile motion of a grenade","<homework-and-exercises><classical-mechanics><projectile>"
"Sequence of topics for studying quantum theory (Research strategy)","<quantum-mechanics><particle-physics><soft-question><education>"
"Recommended books about vorticity","<fluid-dynamics><resource-recommendations><flow><vortex>"
"Collision with a stationary Hydrogen atom","<nuclear-physics><atomic-physics><collision><neutrons>"
"Why is this ice cloudy at the center and has a transparent layer?","<experimental-physics><home-experiment><ice>"
"According to the doppler effect , if my source is faster than sound , will I hear the sound backwards?","<doppler-effect>"
"What is the minimal G-force curve in 2-dimensional space?","<angular-momentum><momentum><acceleration><inertia>"
"When to consider friction as an impulsive force?","<newtonian-mechanics><momentum><conservation-laws><friction><collision>"
"Why does the angular speed formula end up in radians per second?","<units><rotation><rotational-kinematics><angular-velocity>"
"Why don't people use Hamilton's equations for a relativistic free charged particle?","<special-relativity><hamiltonian-formalism><field-theory><classical-field-theory><point-particles>"
"Could we use nuclear bombs to generate electricity?","<electricity><nuclear-physics><fusion><nuclear-engineering><explosions>"
"Is there a temperature drop at the rotor plane of a wind turbine?","<thermodynamics><kinetic-theory><renewable-energy>"
"In golf, what influences more on how far the ball travels?","<newtonian-mechanics><mass><conservation-laws><velocity><projectile>"
"flow rate measurement of a fluid","<fluid-dynamics><torque>"
"In Crookes (roentgen) tube where does electrons come from?","<electromagnetism><x-rays>"
"Derivation of Bohr model equations (1) in his original paper","<classical-mechanics><orbital-motion><atomic-physics>"
"The ratio of masses in an elastic collision","<homework-and-exercises><classical-mechanics><momentum><conservation-laws><collision>"
"Physiological Significance of Superposition","<quantum-mechanics><biophysics><superposition><schroedingers-cat>"
"Why is a circuit of linear elements itself a linear circuit?","<electric-circuits><electrical-resistance><superposition><linear-systems>"
"Inductor potential difference direction","<electric-circuits><induction><inductance>"
"Conformal Transformation: Minkowski sheet to cylinder","<homework-and-exercises><differential-geometry><metric-tensor><conformal-field-theory>"
"Arms of Parallal Plate Capacitor","<capacitance>"
"A simple pendulum","<newtonian-mechanics><forces><centripetal-force><free-body-diagram>"
"Is a vector field not a vector quantity?","<vectors><tensor-calculus><vector-fields><covariance><poisson-brackets>"
"Upper Limit of the Hubble Parameter right after Inflation","<cosmology><big-bang><cosmological-inflation>"
"Can one define wavefunction for Bogoliubov quasiparticle excitation in a superconductor?","<quantum-mechanics><condensed-matter><superconductivity><majorana-fermions>"
"Conservation of energy, and Newtonian physics that does not fit","<newtonian-mechanics><energy-conservation>"
"Why don't electrons return to their ground state immediately after photoexcitation?","<quantum-mechanics><electromagnetic-radiation><luminosity>"
"Is the force of a lifting arm due to a piston an internal force?","<classical-mechanics><forces>"
"Can energy be extracted indefinitely from a mass dipole/mass negative mass pair in perpetual motion?","<newtonian-mechanics><thermodynamics><perpetual-motion>"
"Double slit experiment in the Heisenberg picture","<quantum-mechanics><double-slit-experiment>"
"Is work needed to bring a test charge from a higher potential to a lower potential?","<electrostatics><potential><potential-energy>"
"When do we assume that a rope has different tensions in different places?","<newtonian-mechanics><forces><free-body-diagram><string>"
"What do you call this ""asymmetric polarization""?","<electromagnetism><electromagnetic-radiation>"
"How to show OPE coefficients are symmetric in three indices ?","<symmetry><conformal-field-theory>"
"Torque and rotational motion","<torque>"
"weightlessness and forces conceptional question","<newtonian-mechanics><newtonian-gravity>"
"Can we get energy from the Earth's rotation?","<energy><rotational-dynamics><earth><tidal-effect>"
"Is difference in wave number always small?","<waves><differentiation><dispersion>"
"Is dark energy around a black hole locally curved?","<general-relativity><cosmology><black-holes><space><dark-energy>"
"Can accelerating universe avoid Big Bang?","<cosmology><space-expansion><big-bang>"
"Everyday phenomena for physicists","<resource-recommendations><everyday-life><applied-physics>"
"Is it possible to not move?","<special-relativity>"
"What is the temperature of an LHC Bunch?","<large-hadron-collider><accelerator-physics>"
"The Dirac equation for helium?","<quantum-mechanics><quantum-field-theory><dirac-equation>"
"Taking moments about two different points in a system of forces","<classical-mechanics>"
"Why do dispersive waves get wider?","<waves><dispersion>"
"Do Standard Model Yukawa couplings depend on the gauge choice?","<quantum-field-theory><standard-model>"
"Antimatter production using normal matter rest mass","<standard-model><antimatter>"
"Normal force for car banking turn vs object sliding down slope","<homework-and-exercises><newtonian-mechanics>"
"Mathematical pendulum in accelerating frame of reference","<homework-and-exercises><classical-mechanics>"
"Why does ice become sticky the colder it gets?","<thermodynamics><experimental-physics><ice>"
"If we can't infer a later probability density given a current one, how do we describe the time evolution of the system?","<quantum-mechanics>"
"Compute the inertial tensor and then solve the equation?","<homework-and-exercises><rotational-dynamics><tensor-calculus><moment-of-inertia>"
"Could a small vortex form off of a large vortex?","<vortex>"
"Molecular simulation applied to astrobiology","<simulations><biophysics><molecular-dynamics><chemical-compounds>"
"Rotational energy with moment of inertia tensor","<homework-and-exercises><rotational-kinematics><moment-of-inertia>"
"Can the momentum eigenstates be non-orthogonal?","<quantum-mechanics><hamiltonian-formalism><potential-energy><fourier-transform><discrete>"
"Definition of Fermion","<quantum-mechanics><quantum-field-theory><statistical-mechanics><quantum-information>"
"Is there a formal proof for the superposition theorem?","<electric-circuits><electrical-resistance><superposition><linear-systems>"
"Eigenstates into which a system can be projected after a measurement","<quantum-mechanics><measurement-problem><observables><wavefunction-collapse>"
"Estimate the moment of inertia of nucleus","<homework-and-exercises><particle-physics><nuclear-physics>"
"How much dark matter is needed to gravitationally distort light?","<gravity><dark-matter>"
"Harvesting hydrogen from a star","<cosmology><astronomy><plasma-physics><stellar-physics>"
"High power beam splitting","<optics>"
"Electromagnetic field tensor via tensor products?","<electromagnetism>"
"Neglecting second order differentials","<special-relativity><approximations><differentiation><calculus>"
"Is antumbra part of shadow darker than penumbra part of shadow?","<optics><astronomy><visible-light>"
"Commercial large scale production of graphene","<mass><specific-reference><graphene>"
"Space contraction: what do we see","<special-relativity>"
"Why do we need to find 5 Higgs Bosons to prove the existence of the dark matter?","<particle-physics><supersymmetry><dark-matter><higgs>"
"What's the Noether charge associated with Kaehler invariance of SuGra?","<research-level><supersymmetry><symmetry><noethers-theorem><supergravity>"
"Problem in Youngs double slit experiment","<homework-and-exercises><optics><geometry><double-slit-experiment><approximations>"
"How did Newton find the relationship between force, mass and acceleration?","<newtonian-mechanics><forces><mass><acceleration><history>"
"Link between anomalous dimensions and fractal dimensions","<quantum-field-theory><renormalization><conformal-field-theory><spacetime-dimensions><fractals>"
"How does capacitors provide initial high voltage for a motor?","<electric-current><capacitance>"
"Calculate required voltage in mixed circuits","<homework-and-exercises><electricity><electric-circuits>"
"Hall effect with similar positive and negative carriers?","<electromagnetism><solid-state-physics><semiconductor-physics>"
"Electrodynamics and induced EMF question","<homework-and-exercises><electromagnetism><electrostatics>"
"Proving Kepler's 1st Law without differential equations","<newtonian-mechanics><newtonian-gravity><orbital-motion>"
"What spacetimes satisfy this identity?","<general-relativity><differential-geometry><curvature>"
"(References) Study of asymptotically flat spacetimes","<general-relativity><special-relativity><resource-recommendations><asymptotics>"
"Transitions in a magnetic refrigeration","<electromagnetism><thermodynamics>"
"Expanding Universe Balloon Analogy - Anything Similar for Time?","<cosmology><time><universe><space-expansion>"
"Understanding the Ampere's Law","<electromagnetism><magnetic-fields><maxwell-equations>"
"What are the different ways to measure the spatial curvature of the universe?","<general-relativity><cosmology><experimental-physics><observational-astronomy><cosmic-microwave-background>"
"Work done on stationary rocket","<newtonian-mechanics><energy><kinematics><work>"
"What are the fastest electron orbitals","<atomic-physics>"
"Free energy of the critical U(N) model","<quantum-field-theory><conformal-field-theory><ads-cft>"
"Does an electron move from one excitation state to another, or jump?","<quantum-mechanics><hilbert-space><measurement-problem><atomic-physics><wavefunction-collapse>"
"Do vortex tubes work with a reversed end plug?","<newtonian-mechanics><thermodynamics><classical-mechanics><fluid-dynamics><vortex>"
"The relation between the action of tunneling and the energy","<quantum-mechanics><quantum-field-theory><action><quantum-tunneling>"
"Why does earth's magnetic field change its direction?","<magnetic-fields><earth><geophysics>"
"Calculate the electric potential energy stored in a capacitor","<energy><capacitance>"
"What exactly is resistance?","<electromagnetism><electrical-resistance>"
"Calculating the power of a lightbulb","<electricity><electric-circuits><power>"
"Mirror reflection","<homework-and-exercises><reflection>"
"Dispersion relation of silicon","<optics><refraction><crystals><dispersion>"
"Voltmeter Question","<homework-and-exercises><electromagnetism><electric-circuits>"
"Quantum Box and Quantum Number","<quantum-mechanics>"
"The meaning of potential in Bohm-Aharonov experiment","<quantum-mechanics><electromagnetism><gauge-theory><potential><curvature>"
"Gravitational constant in higher dimensions?","<gravity><string-theory><spacetime-dimensions><physical-constants><compactification>"
"Maxwell's Equations using Differential Forms","<electromagnetism><special-relativity><differential-geometry><maxwell-equations>"
"Cosmological metric with off-diagonal terms?","<general-relativity><gravity><cosmology><metric-tensor>"
"Are there anti entropic agents","<everyday-life><entropy>"
"Can you confirm 2 simple statements about vaporization?","<thermodynamics><evaporation>"
"Does the direction of perceived time depend on location in the universe?","<time><arrow-of-time>"
"How momentum/energy is distributed in a elastic collision?","<energy><conservation-laws>"
"AC through a pure inductor","<electromagnetism><induction>"
"Initialize a traveling wave in a 1D gas?","<fluid-dynamics><waves><simulations>"
"How functions become operators in quantum mechanics?","<quantum-mechanics><operators><quantization><observables><deformation-quantization>"
"Do all planets have an electric charge?","<astrophysics><charge><solar-system>"
"What is the maximum possible frequency and wavelength?","<electromagnetic-radiation><frequency>"
"What made Bohr quantise angular momentum and not some other quantity?","<quantum-mechanics><angular-momentum><orbital-motion><electrons><hydrogen>"
"Etale bundles and sheaves","<resource-recommendations><differential-geometry><mathematics><algebraic-geometry><category-theory>"
"Will entropy continue to increase even if the universe begins to contract?","<thermodynamics><cosmology><entropy><space-expansion><arrow-of-time>"
"""Redefinition"" of momentum in Schwinger's Classical Electrodynamics","<electromagnetism><momentum><classical-electrodynamics><textbook-erratum>"
"Examples of adaibatic and isothermal process from daily life","<thermodynamics><forces><energy><mass><solid-state-physics>"
"SUSY and proton decay","<supersymmetry><proton-decay>"
"How to reduce numerical errors when using the finite-difference method?","<electromagnetism><computational-physics>"
"Radiation on flat surface","<thermodynamics><radiation>"
"Is momentum a source of Gravity in General Relativity?","<general-relativity><gravity><black-holes><momentum><stress-energy-momentum-tensor>"
"Statistical mechanics and thermal averages in $\mu-$space and $\Gamma-$space","<statistical-mechanics><phase-space>"
"Why is this question indicating a Fraunhofer Region rather than Fresnel Region?","<homework-and-exercises><optics><waves><electromagnetic-radiation><fourier-transform>"
"The distance of an object undergoing constant acceleration","<kinematics><acceleration><distance>"
"“Intensity” as a unified term","<terminology><intensity>"
"Kirchoff's radiation law","<thermodynamics><radiation>"
"In which experiment did protons seem to consist of infinite amount of quarks?","<particle-physics><experimental-physics><standard-model><quarks><protons>"
"Electric field strength of a location infinitely close to its source","<electrostatics><electric-fields><singularities><coulombs-law>"
"Does current in a superconducting circuit ever decay?","<electrical-resistance><superconductivity><dissipation>"
"Are total cross-sections useful (experimentally verifiable) observables?","<quantum-field-theory><particle-physics><observables><scattering-cross-section>"
"Ship' smoke velocity?","<homework-and-exercises><kinematics><inertial-frames><relative-motion>"
"Why cant I represent shaft work in a turbine as total boundry work - atmospheric work?","<thermodynamics>"
"In the Davisson-Germer experiment, where is the coherence?","<quantum-mechanics>"
"How can $e^{-i\omega t}$ be simplified when normalizing a wave function?","<quantum-mechanics><wavefunction>"
"Time of flashlight crossing the event horizon as seen from an external observer","<general-relativity><black-holes><reference-frames><observers><event-horizon>"
"How to approach this circular motion question?","<homework-and-exercises><kinematics>"
"Gravitational Force of hemispherical shell","<homework-and-exercises><newtonian-gravity><calculus>"
"Stopping power of charged particles in heavy elements","<nuclear-physics><radiation>"
"Physical interpretation of Kruskal-Szekeres coordinates","<general-relativity><black-holes><spacetime><coordinate-systems><singularities>"
"Emptying two water tanks at different levels with priority through same outlet pipe","<fluid-dynamics><newtonian-gravity><pressure><water><fluid-statics>"
"Vacuum in QFT: Fock space or effective potential?","<quantum-field-theory><hilbert-space><vacuum>"
"How can LSZ formalism deal with ""glancing blows""?","<quantum-field-theory><scattering><s-matrix-theory>"
"Does a blueshift change the energy of a photon?","<special-relativity><energy><photons><wave-particle-duality>"
"Radial ordered commutation relation","<operators><conformal-field-theory><commutator><wick-theorem><analyticity>"
"Newton Second Law's Relationship of Mass and Acceleration","<newtonian-mechanics><forces><mass><acceleration>"
"Link between integrability and soliton solutions","<bose-einstein-condensate><non-linear-systems><integrable-systems><solitons>"
"Topological properties of dark solitons in superfluid systems","<topology><superfluidity><solitons>"
"Change of wavefunction due to relativistic speed","<quantum-mechanics><quantum-field-theory><special-relativity><wavefunction><inertial-frames>"
"Decomposition of $E_6$ into $SO(p,q)$","<homework-and-exercises><group-theory><representation-theory><lie-algebra><supergravity>"
"Is there a difference between horizon and comoving distances?","<cosmology><metric-tensor><distance>"
"Earth's movement around the Sun","<reference-frames><orbital-motion><celestial-mechanics><relative-motion>"
"What is really this Gauge-Gravity duality all about?","<gravity><string-theory><gauge-theory><ads-cft><duality>"
"Why do pseudo forces not obey Newton's third law?","<newtonian-mechanics><reference-frames><inertial-frames><free-body-diagram><centrifugal-force>"
