title,tags
"""Zum abendessen""","<nouns><adverbs>"
"Gibt es einen Unterschied zwischen nachschlagen und nachlesen?","<differences><vocabulary>"
"Is ""Er sprang den Tisch herunter"" a viable German sentence?","<translation>"
"German translation of ""public accounting""","<meaning><english-to-german><german-to-english>"
"Why is the adjective capitalized?","<adjectives>"
"Translation of 'he was sick of hiding' (context in desc.)","<translation>"
"How to ask a question with double accusative?","<word-order><accusative><questions>"
"""ihn"" oder ""den"" um Substantiv nicht zu wiederholen?","<nouns><accusative><personal-pronouns>"
"Idioms in Nebensatz: Should I change the structure of the idiom?","<idioms><subordinate-clause>"
"„Herein gekrabbelt!“ as a friendly request / instruction","<past-participle><imperative>"
"zuerst, zunächst: difference?","<meaning><word-usage><differences>"
"Verb position with modal verbs","<word-order>"
"Unterschied zwischen ""erlangen"" und ""erringen""?","<meaning><translation><differences><german-to-english><idioms>"
"Unterschied zwischen “xxxx, in + dem/der/den” und “xxxxx, worin” beim Nebensatz","<prepositions><subordinate-clause>"
"To ""have something in mind"", in German","<translation><word-usage><english-to-german><german-to-english>"
"Why is the indefinite article used with a plural noun?","<grammatical-number>"
"What definite/indefinite article do Germans use when they don't know/forget the noun they're talking about?","<nouns><gender><articles>"
"verbs with preposition construction with object and sentence as object?","<verb-usage>"
"Using a definite article with a verb?","<articles>"
"zu Mittag and am Mittag","<usage>"
"Reflexive Verben. Example: ich streite **mich** mit dir?","<verb-usage>"
"""lieben es, ~ zu Inf."" What is the role of 'es'?","<accusative><infinitive><accusative-and-infinitive>"
"The inflection of ""dies-"" when ""dies-"" is used after ""all-"" (2 adjective; alle diese Bestrebungen…)","<adjectives><adjective-endings><definite-articles><inflection>"
"Unterschied zwischen „Rezension“ und „Bewertung“","<differences>"
"The difference between ""in seiner am 12.10.2014 stattgefundenen Sitzung"" and ""in seiner stattgefundenen Sitzung vom 12.10.2014""?","<sentence-structure>"
"Why ""Guet Nacht!"" instead of ""Gueti Nacht!"" in Schweizerdeutsch","<swiss-german>"
"Using of ‘’jmdn. an etwas hindern’’","<prepositions><verb-usage><infinitive>"
"Ein neutraler Ausdruck für ""soziale Medien""?","<single-word-request>"
"Die Maus ist ein Tier, or Die Maus ist eine Tier?","<gender>"
"Übersetzung von „unmöglich am Ziel angekommen sein können“","<translation><german-to-english><standard-german>"
"Darin enthalten ist die Registrierung auf unserer Unternehmenswebseite,","<grammar-identification>"
"Einliegerwohnung english translation","<translation><word-usage><word-choice><meaning>"
"Genitiv, der sich auf den Sprecher selbst bezieht","<genitive>"
"Was ist zu verstehen unter einer ""Vollziehung der Ehe in der Marienkapelle der Hofburg""?","<word-usage><etymology>"
"Herkunft des Spruchs ""Anarchie ist machbar, Herr Nachbar!""","<quotes>"
"Why is n! called “n Fakultät”?","<etymology><mathematics>"
"Should I use ""zu"" when I am using infinitive alone/standing separately?","<infinitive>"
"“Bei vielen Menschen ist es bereits eine Unverschämtheit, wenn sie Ich sagen.”","<translation><german-to-english><nuance>"
"What is an equivalent of ""let's"" in German?","<expressions>"
"How to say ""Now it's <something> time!""","<expressions>"
"Digipak - der, die oder das?","<gender><articles>"
"Verwendung von ""etwas für [...] befinden""","<word-usage><relative-clauses>"
"Objektposition im Fragesatz","<sentence-structure><word-order><questions>"
"„Es ist Zeit zu essen/zum Essen“","<verbs><prepositions>"
"What does “Lassen Sie sich” mean?","<politeness>"
"When using ‘bevor’ in a conditional sense, is a double negation required?","<subordinate-clause><negation>"
"Bevor mit und ohne Verneinung","<subordinate-clause><negation>"
"German lexical chunks and collocations","<translation>"
"How to say “Someone offered to take our things”, in a polite setting?","<translation><english-to-german><phrases><expressions>"
"Regionale Verbreitung von »Lass uns ...«","<regional>"
"Was ist der Unterschied zwischen »um« und »um ... herum«","<grammar><differences><prepositions>"
"Wie heißt dieses kreisförmige Symbol auf Deutsch?","<single-word-request>"
"German language and grammar books in German for non-natives","<grammar><reference-request>"
"„Erlernen“ versus „Lernen“?","<differences><word-choice>"
"„Vor kurzem“ vs „in letzter Zeit“","<word-usage><differences>"
"What does “italienisch konstruiert” mean?","<meaning-in-context><expressions>"
"Asking for an appointment","<english-to-german>"
"Can separable prefixes be considered adverbs?","<adverbs><separable-verbs>"
"Bedeutung von „strohblond“","<meaning>"
"How to translate “mountain studies” or “island studies”?","<english-to-german><word-choice>"
"winner in German: Überwinder m, Besieger m, Bezwinger m, Sieger m, Gewinner , Erster m","<vocabulary>"
"What's the meaning of ""vor"" in this sentence?","<translation><prepositions><meaning-in-context><german-to-english>"
"unbelebte Dativobjekte: Fragesatz in korrektem Deutsch gesucht","<dative><questions>"
"nouns derived from separable verbs","<nouns><separable-verbs>"
"Is there a German equivalent for ""Practical English Usage""","<resources>"
"Different translations for ""That was 20 years ago""","<translation><differences><tenses>"
"What are the differences in meaning among ‘mögen’, ‘stehen auf’, ‘liebhaben’, and ‘lieben’?","<meaning><differences><verbs>"
"Entfernung von/zwischen zwei Städten","<word-choice><prepositions>"
"Difference between “rahmen” and “einrahmen”","<meaning><differences><verbs>"
"Great grandmother's gravestone","<words>"
"How close is German scientific language to the English one?","<translation><scientific-language>"
"""Library"" in German: Bibliothek, Bücherei","<word-usage><english-to-german><differences>"
"Können vs Kenntnisse","<word-usage>"
"How to translate this sentence with three verbs to Deutsch?","<english-to-german><verbs><infinitive><future>"
"Position of 'auf' in translation","<english-to-german><prepositions>"
"""Das"" or ""es"" — when to use which one?","<expletiva><demonstrative-pronouns>"
"Preposition following ""um"" in an ""um ... zu"" construction","<conjunctions><infinitive>"
"Is there a connection between 'schmettern' and 'Schmetterling'?","<meaning><etymology>"
"""um zu"" oder nur ""zu""","<conjunctions><infinitive>"
"""zu"" + Infinitiv — Warum wird ""zu"" trotz Modalverb verwendet?","<modal-verbs><infinitive>"
"Verb zu Terraforming?","<single-word-request>"
"Word order of prepositions in this sentence","<english-to-german><reflexives>"
"What does ‘es soll’ in this sentence mean?","<meaning-in-context><modal-verbs>"
"Korrekte Anrede bei Antwort mit allgemeiner E-Mail-Adresse","<salutation><letter>"
"What is the right relative pronoun in the following sentence?","<pronouns><relative-clauses><relative-pronouns>"
"Why is Konjunktiv used in this sentence?","<subjunctive>"
"Is the spelling 'chocolade' significant?","<spelling>"
"Usage of 'stilsicher' in context of language proficiency?","<usage>"
"Begleiter notwendig bzw. nicht notwendig","<usage><genitive>"
"German “Man beweise …” for “Prove that …”","<grammar><verbs><mathematics>"
"Why do German speakers often use 'did' in the past when speaking English?","<past>"
"How do I ask ""Can we speak German between us?""","<grammar>"
"Can adding a prefix change the auxiliary verb?","<perfect-tense><auxiliary-verbs>"
"When to use ""sein"" and ""haben"" for verbs that allow both auxiliary verbs?","<grammar><perfect-tense><auxiliary-verbs>"
"How to translate ""Do you miss him""?","<translation><english-to-german><verbs>"
"C wird zu Z ...?","<spelling><evolution>"
"Was bedeutet „knixen“?","<single-word-request><poetry><lyrics>"
"Can I move the separable prefix isolated at the end of the main sentence in front of the relative clause?","<grammar><style>"
"How to translate ""There is nothing more to talk about""","<translation><english-to-german>"
"Pronoun ""mit dem"" or ""damit"" in relative clause","<grammar><pronouns><clauses>"
"Capitalization for numbers in German","<capitalization><numbers>"
"Usage of ""bis auf""?","<word-usage><conjunctions><subordinate-clause>"
"ich, der ich seit 20 Jahren ""meinem Volke"" or ""seinem Volke"" diene? (Questions about pronoun antecedents & relative clause)","<grammar><translation>"
"Gender of ""Weisen"" in ""Harry Potter und der Stein der Weisen""","<translation><english-to-german>"
"What is the ""Hang der Deutschen zur doppelten Abstraktion""?","<literature><english>"
"Konjunktiv 2 Plural von kennen","<grammar><verbs><subjunctive>"
"Nebensatz - verschwurbelte Passivkonstruktion","<sentence-structure>"
"Übersetzung von ""one of the very best""","<translation><english-to-german>"
"Is 'ward' a form of 'werden' in this sentence?","<conjugation><passive>"
"Adjektiv und Adverb Kombination in ""serviert traditionell spanische Gerichte""","<adjectives><adverbs>"
"When can I leave out ""der/dem/den"" after the relative ""wer/wem/wen""?","<demonstrative-pronouns>"
"""von Englisch nach Deutsch"" - why not ""zu""?","<word-choice><prepositions>"
"""Every two years"" auf Deutsch","<translation><english-to-german>"
"'bis' oder 'bis zu(m)'","<prepositions>"
"Parsing 'Nach der Mitte zu stieg sie an wie ein Kuppeldach'","<grammar><meaning><german-to-english>"
"What word did the Germans use for ""Buchstabe"" before print was invented?","<etymology>"
"aus, bei, mit, nach, seit, (usw)","<grammatical-case><mnemonics>"
"How to use the ""hin"" and ""her"" prefixes?","<grammar><prefixes>"
"Meaning of ""vor sich hin""","<meaning>"
"Difference between ""zwingen"" and ""zwängen""?","<translation><differences><german-to-english>"
"Schreibung und Aussprache von Ortsnamen","<pronunciation>"
"Difference between ""ich bin"" and ""bin ich""","<usage>"
"“In Betracht ziehen” vs. “in Erwägung ziehen”","<differences><nuance>"
"»Investitionsstaatssekretär« or »Investitions-Staatssekretär«?","<hyphen>"
"What is the difference between Vereinbarung and Übereinstimmung?","<word-usage><differences>"
"How to replace objects with pronouns? Is the following correct?","<pronouns>"
"In ""Dann nahm er seinen Schal ab und steckte ihn sich unter den Arm"", what is ""ihn"" here?","<grammar-identification>"
"Die grammatische Konstruktion von ""des Öfteren""","<etymology><capitalization><ellipsis>"
"usage of ""pfeifend"" in the expression ""der Mann wieder glücklich pfeifend den Weg entlang ging""","<grammar-identification>"
"Woher kommt das ""Lachkätherle""?","<etymology><dialects><proverbs><swabian>"
"Sie kann ihre Herkunft nicht verbergen, allerdings liegt ihr auch nichts ferner","<meaning-in-context>"
"Bedeutung von ""hin zu""","<meaning>"
"“an die Tafel” vs “an der Tafel”","<differences><prepositions>"
"What does ""Wie stark ist nicht dein Zauberton"" mean?","<meaning>"
"Über den Ausdruck ""Stand heute""","<phrases>"
"Ich hoffte, sie würde sich schnell eingewöhnen","<meaning-in-context>"
"""Dies"" sind keine guten Nachrichten","<demonstrative-pronouns>"
"Rationale for using introductory ""es"" in passive constructs","<word-usage><pronouns><passive><expletiva>"
"“Wie viel Tomaten möchten Sie?” vs “Wie viele Tomaten möchten Sie?”","<differences><adjectives>"
"Resources for learning to write (native)","<resources><writing>"
"What does »Gettofäuste verteilen« mean?","<german-to-english><expressions>"
"Warum gibt es keinen Artikel in »Heute ist Wahl«?","<articles><grammar-identification>"
"Sind die Wendungen ""etw. über die Bühne bringen/kriegen"" Synonyme?","<differences>"
"Wann muss man Präpositionen mit Rücksicht auf das Genus wiederholen?","<prepositions>"
"Ist dieser Satz richtig geschrieben?","<sentence-structure><grammaticality>"
"Ist dieser Satz korrekt geschrieben?","<sentence-structure><grammaticality>"
"Warum ist Leben Singular: ""Es gibt Menschen, die setzen ihr Leben aufs Spiel, um einen Berggipfel zu bezwingen.""","<word-usage>"
"Can I learn German upto b1 in 3 months","<english-to-german><german-to-english>"
"Korrekte Schreibweise von »Data Science«","<spelling><compounds><hyphen>"
"Declension rules about adjectives after “keiner/keine/keines”?","<declension><adjective-endings><indefinite-pronouns>"
"Bitteschön vs. Bitte schön: a reversal in meaning?","<colloquial>"
"“an jemandes Nerven zehren” – or is it “zerren”?","<etymology><phrases><colloquial>"
"Wie ist die Aussprache des Plural von »Status«?","<pronunciation><latin>"
"jmds. ansichtig werden","<genitive><passive>"
"les gilets jaunes - die Gelbwesten","<nouns>"
"What does 'genau' mean in colloquial language?","<meaning-in-context><phrases>"
"Der Unterschied zwischen einem Adverb und einem Satzadjektiv","<adjectives><adverbs>"
"What's the difference between stellen and aufstellen?","<meaning>"
"""Er fährt mit einem blauen Fahrrad zur Schule"" Fahrrad accusative or dative case?","<dative><accusative>"
"Textverständnis: Heino – Wie ein Vogel im Wind","<lyrics><listening-comprehension>"
"Is there an explanation why the verb ""aufhören"" is derived from the verb ""hören""?","<verbs><separable-verbs>"
"The difference between 'bestimmt' and 'besondere' in German","<meaning><adjectives><synonyms>"
"Have spelling reformers ever proposed rewriting ""-ti-"" as ""-zi-"" when it is pronounced that way?","<spelling><reformed-orthography>"
"Spelling of Strudel in German: Strudel or Strüdel?","<spelling>"
"Why dative verb in some cases are used as akkusative?","<dative>"
"""zur Aussage bringen"", ist dieser Ausdruck richtig?","<sentence-structure>"
"Was bedeutet Thée auf Deutsch?","<meaning><translation><german-to-english><history>"
"How do I say, “that’s what you're supposed to do” in german?","<translation><phrases>"
"What does this mean „Wärme, wo wir in Liebe Abschied nehmen""?","<meaning><german-to-english>"
"Was steckt hinter der Abkürzung ""b. b.""?","<abbreviations><legal-terminology>"
"What is the difference between ‘anschauen’ and ‘ansehen’?","<meaning><differences><verb-usage>"
"What does ""ganz andere Hausnummer"" mean?","<meaning><phrases>"
"Is it allowed to replace 'keine' with 'nicht'?","<negation>"
"""nurnoch"" or ""nur noch""?","<single-word-request>"
"Was ist ein Schachtzaul?","<meaning><etymology><single-word-request>"
"Warum heißt der Gasometer so?","<etymology><greek>"
"Ein kürzeres Wort für programmieren","<english-to-german><single-word-request><synonyms>"
"Positioning subordinate clauses and verbs in sentences with subordinate clauses","<sentence-structure><word-order><subordinate-clause>"
"Warum kann »regelrecht« dasselbe wie »gleichsam« bedeuten?","<meaning><etymology>"
"Gibt es ein deutsches Äquivalent zu einem »Date«?","<english-to-german><word-choice>"
"Gibt es ein deutsches Äquivalent zu ""quid"" und ""buck""?","<single-word-request><colloquial>"
"Regular verbs with irregular participle form as adjective","<verbs>"
"Reason for irregular verb conjugation","<verbs><conjugation>"
"Äquivalent zu ""when things go south""","<english-to-german><phrase-request>"
"Use of the (das & der) in an advertisement","<translation><sentence-structure><conjugation>"
"""Es soll/sollte ... geben"" as in ""There should be ...""","<differences><modal-verbs>"
"Where can i find a realiable English to German translator","<translation><english-to-german><resources>"
"When would one use “Zahl” and when “Anzahl”?","<word-usage><word-choice><differences>"
"Synonym für ""didaktische Kompetenz""","<single-word-request><nouns><synonyms>"
"Parallelismus in ""Wer ..., der ...""-Sätze","<usage><style><parallelism>"
"Etymologie des Ortsnamens »Bezanika« aus dem Roman »Jakob der Lügner«","<etymology><book>"
"Degrees of liking in ""Ich mag dich"" and ""Ich habe dich gern""","<differences><usage>"
"Use of “ist” or “sind” with “die Leute”","<grammatical-number>"
"Meaning of ""zwei Rehe entkommen""","<meaning><meaning-in-context>"
"Satzstellung in ""Aufgewachsen mit einer hohen Verunsicherung, hätten die Studierenden ...""","<word-order><style>"
"Difference between “so dass” and “sodass”?","<meaning><differences><conjunctions>"
"What does “schreib mal WA” mean?","<translation><colloquial>"
"German equivalent of 'smells good' or similar sentence","<verbs>"
"How to say ""one of them""?","<word-usage><pronouns>"
"Translation, moods and tenses of “I didn't think it would be so bad”","<translation><english-to-german><subjunctive>"
"Usage of ""so eine""","<grammar>"
"Zu ihrer Beziehung zu stehen","<meaning-in-context>"
"Break down of this sentence structure ""Traditionalisten ist aber das St.-Martins-Fest einige Tag später lieber.""","<sentence-structure>"
"""Der Tisch ist rund"", can it be rephrased with both ""Er ist rund"" and ""Es ist rund""?","<articles>"
"Unambiguous or clear meaning?","<subordinate-clause><ambiguity>"
"Deciphering ""old"" (not that old, 40s) German handwriting","<handwriting>"
"""vo"" für ""vau"" der Deutlichkeit halber?","<pronunciation>"
"How to explain where I come from without implying additional meaning (e.g. ethnic origin, home)","<word-choice><usage>"
"How to properly express ""to dwell on something"" in German","<meaning><translation><english-to-german><german-to-english>"
"Does this German song imply that the Germans fear the English national football team?","<meaning><meaning-in-context>"
"I'd like to use ""Rick Roll"" on a German test","<word-usage><grammaticality>"
"Is the word ""bestellt"" needed in this sentence?","<participle>"
"Meanings of Reichaft?","<meaning><german-to-english>"
"Unterschied zwischen „spiegeln“ und „widerspiegeln“","<differences>"
"Why do Germans duschen instead of schauer?","<etymology>"
"Slang words for ""head"" in German and their usage?","<slang>"
"Ist ""Stundenansatz des Auftragnehmern"" korrekt?","<grammaticality>"
"Was ist der Unterschied zwischen ""sowohl ... als auch"", ""entweder ... oder"" und ""und"", ""oder""?","<meaning><differences><conjunctions>"
"Text ist nicht verständlich genug","<word-choice>"
"Transitive and intransitive verbs","<grammatical-case>"
"Hat diese Struktur einen Namen?","<subjunctive>"
"""Wen nannte man den eisernen Kanzler"" - Warum ""wen""?","<grammatical-case>"
"unter Stress **stehen**... not **sein** instead?","<meaning>"
"»Ten-story« in German: »zehngeschossig« or »neunstöckig«?","<meaning><word-choice>"
"How to say ""have a good vacation"" in German?","<vocabulary>"
"How is the interjection ""Nanu"" used?","<dictionary>"
"I'm seeking the German original for a quote from Kandinsky on music and painting","<music>"
"Wortart/Wortform von ""*nächsten Freitag* habe ich einen Termin*","<grammatical-case><nouns><adverbs>"
"Is there a general rule-of-thumb when to use Dativ and when to use Akkusativ?","<grammatical-case><dative><accusative>"
"resent the implication","<translation>"
"Recommended news and culture streaming radio stations (auf Deutsch)?","<resources>"
"What is a good translation for ""I wish!"" ?","<translation><phrase-request>"
"Welche Eselsbrücken gibt es, um „dass“ und „das“ auseinander zu halten?","<pronouns><conjunctions><mnemonics>"
"Is ""Heizölrückstoßabdämpfung"" a real word?","<translation><curiosities>"
"What can ""passt schon"" mean?","<translation><phrases><bavarian><dialects>"
"Was bedeutet ""Abb.""?","<abbreviations>"
"Wie kann man wissen, ob ein Verb trennbar ist?","<separable-verbs>"
"Gibt es eine deutsche Phrase, die dasselbe bedeutet wie ""It is an ill wind that blows no good""?","<translation><proverbs><phrase-request>"
"Schibboleths für verschiedene norddeutsche Regionen?","<single-word-request><pronunciation><dialects><regional><northern-german>"
"Kommasetzung in einem komplizierten Relativsatz","<punctuation><comma>"
"What is the origin of the rules about the capitalization of the first letter of each noun?","<nouns><history><spelling><capitalization>"
"Neuter gender for nouns referring to children","<etymology><history><nouns>"
"Polite alternatives to ""Grüß Gott""?","<regional><salutation><bavarian><austrian>"
"Where to find IPA transcriptions of Hochdeutsch online?","<resources><pronunciation>"
"Is there a German word to describe sentence parts which are delimited by commas?","<single-word-request><terminology><comma>"
"Was ist die korrekte Anrede in E-Mails an Personen, die man nicht persönlich kennt?","<salutation>"
"Is it still good form to use a capital D for Du or Dir in a letter?","<spelling><formality><reformed-orthography><letter>"
"What are informal ways to say ""good bye""?","<formality><word-choice>"
"How would one say 'I solved the Dirac equation.', and 'You solved the Dirac equation?'?","<translation><personal-pronouns>"
"Why do we have two equally used terms for ""toe""?","<etymology><gender><nouns>"
"Unterschied zwischen schriftlichen Abschiedsformeln","<phrases>"
"Which relative pronoun to use when referring to an entire sentence?","<relative-pronouns>"
"Gehört das Nomen ""Kantor"" zu der Gruppe der N-Deklination?","<nouns>"
"How to refer to the creator of a work?","<word-choice><prepositions>"
"Syntax of “Immer das passende Geschenk!”","<grammar><sentence-structure><grammatical-case>"
"Are websites “Auf deutsch” or “In deutsch”","<word-usage><prepositions><idiomaticity>"
"Usage of ""aussehen""","<verbs>"
"Is there a word for “hey” or “oi”?","<usage><expressions><interjections>"
"Satzzeichen am Ende von Einträgen auf Stichpunktlisten, die ganze Sätze enthalten?","<punctuation><list>"
"„Wir gehen von einer Klärung der Angelegenheit aus“ – Was bedeutet das?","<meaning-in-context>"
"Wie sagt man „by design“ auf Deutsch?","<translation><english-to-german><word-choice>"
"Wie sagt man „to track (an asset)“ auf Deutsch? How would you say “to track (an asset)” in German?","<translation><english-to-german><verbs><single-word-request>"
"Meaning of “Schenk mir noch mal ein”","<translation><meaning><german-to-english><lyrics>"
"What is the difference between ""deshalb"", ""darum"", ""deswegen"", ""aus diesem Grund"", ""daher"" in a German sentence?","<meaning><german-to-english>"
"Are ‘säen’ and ‘sehen’ homophones?","<verbs><pronunciation>"
"Synonym für „bessere Nutzung“","<single-word-request><synonyms>"
"What is the condition of a product if it hasn’t been unboxed?","<word-usage><vocabulary>"
"How ""euch"" makes a difference?","<pronouns><reflexives>"
"How to say ""Yes, I'm still interested in this""?","<translation><english-to-german><sentence-structure>"
"Gibt es einen Passiv-Ersatzinfinitiv?","<grammar><passive><perfect-tense>"
"Are “Kinder” still their parents’ “Kinder” when they grow up?","<word-usage><meaning><usage>"
"Was ist eine »Waldung«?","<meaning><lyrics>"
"Was ist ein „verkürztes Partizip“ in der deutschen Grammatik?","<grammar><terminology>"
"»Welches/was ist der größte Tisch?« und »Welches/was sind deine besten Freunde?«","<differences><meaning><pronouns><questions><interrogatives>"
"Interesting ways to use the verb frühstücken?","<verbs>"
"How to reform a relative clause into a one-level sentence?","<sentence-structure><relative-clauses><participle>"
"How to imply ‘1-ness’ properly?","<word-usage><word-choice><adjectives>"
"leider nein oder leider nicht?","<differences><meaning><negation>"
"What is the role of ‘zur’ in this sentence?","<grammar><german-to-english><prepositions>"
"""It was him"" auf Deutsch","<grammar><pronouns>"
"Idiomatic translation for ""In sum and substance?""","<word-choice>"
"Etymological relatives of English ""put"" and ""get"" in standard and dialect German","<etymology>"
"Etymologie des Wortes ""abknibbeln""","<etymology>"
"Mit oder ohne »es«?","<word-usage><pronouns><expletiva>"
"Is 'Grüß Gott' greeting in Bavaria religious-neutral?","<salutation><bavarian>"
"Should I use the ""neue Rechtschreibung"" even with people who capitalize ""Du"", ""Dich"", usw.?","<spelling><reformed-orthography><sociolinguistics>"
"Ist falsches Deutsch wie hier wirklich einfacher?","<spelling><sentence-structure><compounds>"
"Ist „in groben Zügen“ ein Regionalismus?","<phrases><regional>"
"Help identify word - 'Ja imm(?)' with the meaning 'Yes, exactly'","<word-usage><single-word-request><regional>"
"Wie vergleichbar sind die Widerstände gegen die Rechtschreibreformen 1876 und 1901 mit denen von 1996?","<history><reformed-orthography>"
"What is the most fitting translation of ""Try me!""?","<idioms>"
"When to use “der/die/das” instead of “er/sie/es”?","<personal-pronouns>"
"Die Durchführung der dt. Rechtschreibreform von 1996 (und der Folgejahre)","<history><reformed-orthography>"
"Kommasetzung in dieser Aufzählung","<punctuation><comma><list>"
"In flüssigem oder im flüssigen?","<dative><definite-articles>"
"Numbering cases","<grammatical-case>"
"Correct building of a double subordinate clause with impersonal construct","<subordinate-clause>"
"Is Kaufhalle a regionalism?","<regional>"
"Etymology of ""geteilt durch""","<etymology>"
"What is the difference in pronunciation of the letters E and I?","<pronunciation>"
"When to use ""bei"", ""in"" or ""an"" with a job description?","<prepositions>"
"Preferred form of nominalization","<nominalization>"
"is ""wie geschnitten Brot"" grammatically correct?","<grammar><idioms>"
"""Made strong through the struggles""","<translation><english-to-german>"
"Parsing ‘Aber über eines waren sich nach wie vor alle einig: So wie bei Momo konnte man sonst nirgends spielen’","<grammar><german-to-english>"
"Infinitive with ""zu"" after modal verb?","<grammar><infinitive>"
"Der/die/das as demonstrative pronouns: intonation, politeness and difference with dieser/diese/dieses","<grammar><word-choice><pronouns>"
"""Eine schrecklich nette Familie"": why?","<adjectives><adverbs>"
"When, if at all, should I add an e to the end of a noun in the dative case?","<nouns><spelling><dative><suffixes>"
"Translation of ""Could you translate this into German?""","<translation><english-to-german>"
"Meaning of ""nur"" in ""nur fünf Jahre alt geworden""","<adverbs>"
"Choice in ""Was für { eine | welche }?""","<word-choice><interrogatives>"
"""Freuen"" versus ""gefallen""?","<differences>"
"Ich habe mir doch gedacht, dass du den Zug noch kriegst, so wie du gerannt bist","<grammaticality>"
"Fragen den Konjunktiv betreffend","<subjunctive>"
"Ich habe (mir) ein paar Angebote schicken lassen","<sentence-structure>"
"Was ist der “Stangenwinkel “ bei einem Brunnen?","<meaning>"
"Art des Vermögens on Foreign Residency Application","<meaning>"
"Warum gibt es ""viel Verkehr"" und nicht ""vielen Verkehr"" auf der Autobahn?","<adjectives><inflection>"
"Kann man in einem E-Mail »Vielen für die Rückmeldung« statt »Vielen Dank für die Rückmeldung« sagen?","<colloquial><letter>"
"Usage of ""dem Jäger"" in ""Ein Schwarm Tauben war dem Jäger ins Netz gegangen""","<grammatical-case>"
"... mit Texten siebener Autoren","<numbers>"
"""Wie eine Hyperbel ansteigen""","<idioms>"
"Gender of complete titles for books/songs/movies etc","<nouns>"
"Ein deutscher Buchverlag, wie Penguin books?","<resources><book>"
"Bedeutung von ""beackern""","<meaning-in-context>"
"Was genau bedeutet ""zielwirksam""?","<meaning><word-usage>"
"How to write ""von"" as part of family names, especially at the beginning of a sentence","<prefixes>"
"Irreale Wunschsätze - nur vs doch","<subjunctive>"
"Warum das Relativpronom in Singular im Satz »...für alle Gerichte, bei der ...«?","<relative-clauses>"
"Sinn und Verwendung von »hochbacken«","<meaning><word-usage><verbs>"
"""angefangen bei"" vs. ""angefangen von""","<differences>"
"Need help about usage of ""von""","<grammaticality><prefixes><person-names>"
"How to tell the difference between ""ice"" and ""ice cream"" when the word ""Eis"" is used?","<meaning><translation><meaning-in-context>"
"Ist es in irgendeinem Kontext legitim, »Tau« über die Stufe der Verdrillung zu definieren?","<meaning-in-context><technical-terminology>"
"Wieso nennt man Einbrecherfiguren gerne ""Ede""?","<etymology>"
"sie ..... hat .... kein Geld nicht","<meaning><negation>"
"Unterschiede zwischen ""dahingehend"" und ""derartig""","<differences>"
"Accusative with ""gewohnt"" and general patterns versus isolated locutions","<grammatical-case><accusative>"
"What to do when two nouns are there?","<nouns><accusative>"
"Help on the grammar with this usage of ""zu""","<prepositions><german-to-english><dative>"
"Definition of German Word ""Sicherungssatz"" in Backup Context","<translation><compounds>"
"Warum wird das Akkusativ-Objekt in einem passiven Satz zum Subjekt?","<passive><objects>"
"ein Problem angehen vs. an ein Problem herangehen","<meaning><word-usage><word-choice><meaning-in-context><idiomaticity>"
"Perfekt tense ""haben"" + ""Partizip Perfekt"" in reverse order","<sentence-structure><perfect-tense>"
"Sich richtig für ein Präsent bedanken","<phrases><politeness>"
"Learning with Movies","<english-to-german>"
"Are the two uses of “Frau” in “Frau Hauptfrau” redundant?","<meaning><phrases>"
"Meaning of: ""Bitte, erinnere mich an … ""","<imperative>"
"Woher kommt der Ausdruck ""Knast haben""?","<etymology>"
"Gehen oder hingehen","<word-choice>"
"Is there any rules for the ordering of modal verbs within a German sentence?","<grammaticality>"
"geschachtelte Klammern: gepaarter Schrägstrich zulässig?","<punctuation><parenthesis>"
"Gibt es ein deutsches Wort für Single-Point-Of-Failure?","<single-word-request>"
"Is ""Zu dieser Zeit..."" equivalent to ""At this time...""?","<prepositions><phrases>"
"Du fährst nächste Woche in den Urlaub Why is it akkusative here?","<prepositions>"
"Difference between ""Anschrift"" and ""Adresse""","<differences>"
"Gehört nach einem eingeschobenen Nebensatz ein Komma?","<punctuation><comma><subordinate-clause>"
"Meaning of ""Wessen ist sie schuldig?""","<translation><meaning><german-to-english>"
"Model verb with multiple objects sentence structure","<sentence-structure><modal-verbs>"
"umwandeln vs ändern","<meaning><differences>"
"German word meaning ""Converting an audio record to written text""","<single-word-request>"
"Hauptsätze mit welche","<pronouns><relative-clauses><relative-pronouns>"
"""das gleiche"" oder ""dasselbe""","<meaning><differences>"
"»Fut« = »Gesäß«? Wo im deutschen Sprachraum?","<meaning><regional>"
"Deutschpräsentation vs Deutsch Präsentation","<nouns><spelling>"
"German modal verbs in perfect tense - two ways?","<verbs><modal-verbs><tenses><perfect-tense>"
"Why are there differences in endings of nouns derived from verbs? How do I know which ending to use?","<suffixes><nominalization>"
"Woher kommt das umgangssprachliche S am Ende von »sagts«, »machts« usw. (2. Person Plural)?","<dialects><colloquial><conjugation><bavarian>"
"Welches Wort passt gut zur folgenden Situation","<single-word-request>"
"What is “Magen Darm”?","<meaning><word-usage><nouns>"
"»mal wieder« vs. »wieder«","<word-usage>"
"Sollte die Bedingung in diesen Beispielsätzen erneut negiert werden?","<negation>"
"Declension of ""Kinder"" in ""nicht nur für, sondern auch von Kinder(n)""","<grammatical-case><nouns><dative><declension><ellipsis>"
"“von einem einzelnen verfaßte physikalische Werk” – why not “verfaßten physikalischen”?","<declension><past-participle>"
"Wo kann man ""alle zwei"" sagen?","<idioms>"
